country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,1,3,12,0,23.7,41,12.7,12.8,404,495,452,855,0,1000.9,261,3,23,,
2015,1,3,13,0,23.5,65,41.8,12.9,330,221,200,530,0,1000.4,239,3,32,,
2015,1,3,14,0,23.2,79,77.9,13.1,174,0,0,174,0,999.9,220,3.4,43,,
2015,1,3,15,0,22.5,90,90.7,13.2,54,0,0,54,0,999.9,214,4.1,54,,
2015,1,3,16,0,21.4,100,93.8,13.2,23,0,0,23,0,1000.2,215,4.8,65,,
2015,1,3,17,0,20.3,109,88.9,13.3,14,0,0,14,0,1000.6,217,5.4,76,,
2015,1,3,18,0,19.3,118,62.3,13.3,5,0,0,5,0,1001.2,223,4.6,87,,
2015,1,3,19,0,18.5,128,57.4,13.2,0,0,0,0,0,1001.9,244,2.9,96,,
2015,1,3,20,0,17.7,139,70.7,13.1,0,0,0,0,0,1002.6,295,2.2,104,,
2015,1,3,21,0,17.1,152,75,13,0,0,0,0,0,1003,304,3.2,111,,
2015,1,3,22,0,16.6,166,27,12.8,0,0,0,0,0,1003.2,292,4.4,115,,
2015,1,3,23,0,16.2,-179,0,12.7,0,0,0,0,0,1003.4,284,5.8,116,,
2015,1,4,0,0,15.7,-164,0.6,12.7,0,0,0,0,0,1003.9,274,6.3,114,,
2015,1,4,1,0,15.1,-150,33.2,12.8,0,0,0,0,0,1004.5,261,6.5,110,,
2015,1,4,2,0,14.6,-137,51.5,12.9,0,0,0,0,0,1005.1,249,6.9,103,,
2015,1,4,3,0,14.3,-126,54.3,12.7,1,4,1,1,0,1006.1,241,7.1,94,,
2015,1,4,4,0,14.2,-116,27,12.3,40,187,29,69,0,1007.4,234,6.9,85,,
2015,1,4,5,0,14.1,-107,16.9,11.9,130,272,73,203,0,1008.7,228,6.8,74,,
2015,1,4,6,0,14.7,-98,16.5,11.3,196,404,191,387,0,1009.6,224,6.6,63,,
2015,1,4,7,0,15.8,-88,8.1,10.7,169,703,445,613,0,1010.2,222,6.3,52,,
2015,1,4,8,0,16.9,-77,1.7,10,102,953,725,827,0,1010.7,221,6,41,,
2015,1,4,9,0,17.3,-61,0,9.4,79,1038,895,974,0,1011.3,220,6,30,,
2015,1,4,10,0,17.1,-35,0,8.9,80,1053,976,1056,0,1011.7,221,6.1,22,,
2015,1,4,11,0,16.9,4,0,8.3,81,1057,1000,1081,0,1012.2,222,6.2,19,,
2015,1,4,12,0,16.8,40,0,8,79,1054,968,1046,0,1012.5,219,6,23,,
2015,1,4,13,0,16.9,64,0,7.8,75,1041,881,955,0,1012.5,213,5.7,32,,
2015,1,4,14,0,16.9,79,0,7.7,70,1014,744,814,0,1012.6,207,5.4,43,,
2015,1,4,15,0,16.7,90,0,7.7,65,965,569,633,0,1012.7,204,5,54,,
2015,1,4,16,0,16.2,100,0,7.9,57,878,372,428,0,1013,205,4.3,65,,
2015,1,4,17,0,15.7,108,0,8.2,43,703,178,221,0,1013.3,207,3.7,76,,
2015,1,4,18,0,14.8,118,0,8.4,13,226,40,53,0,1013.7,208,3.4,87,,
2015,1,4,19,0,13.7,128,0.1,8.7,0,0,0,0,0,1014.2,208,3.4,96,,
2015,1,4,20,0,12.4,139,3.7,8.9,0,0,0,0,0,1014.7,207,3.5,104,,
2015,1,4,21,0,12,152,22.9,9.1,0,0,0,0,0,1014.8,206,3.5,111,,
2015,1,4,22,0,12.2,166,59.7,9.3,0,0,0,0,0,1014.6,205,3.5,115,,
2015,1,4,23,0,12.4,-179,53.9,9.5,0,0,0,0,0,1014.5,203,3.5,116,,
2015,1,5,0,0,12.4,-164,48.1,9.7,0,0,0,0,0,1014.4,200,3.4,114,,
2015,1,5,1,0,12.3,-150,46,9.8,0,0,0,0,0,1014.3,197,3.3,110,,
2015,1,5,2,0,12.2,-137,52.3,9.9,0,0,0,0,0,1014.3,194,3.3,103,,
2015,1,5,3,0,12.3,-126,53.2,10,1,5,1,1,0,1014.5,190,3.3,95,,
2015,1,5,4,0,12.7,-116,23.4,10.1,37,231,34,71,0,1014.9,188,3.4,85,,
2015,1,5,5,0,13.1,-107,29.7,10.2,137,136,23,159,0,1015.3,185,3.5,74,,
2015,1,5,6,0,14.1,-98,22,10.2,184,366,186,370,0,1015.7,182,3.3,63,,
2015,1,5,7,0,15.3,-88,21.8,10.2,324,318,181,504,0,1015.9,179,2.9,52,,
2015,1,5,8,0,16.7,-77,23.7,10.2,416,281,217,632,0,1016.2,175,2.5,41,,
2015,1,5,9,0,17.4,-61,23,10.1,479,299,256,735,0,1016.2,176,2.1,30,,
2015,1,5,10,0,17.7,-35,32.9,10,597,108,97,694,0,1016,185,1.9,22,,
2015,1,5,11,0,18,4,49.7,9.9,530,5,4,535,0,1015.7,197,1.7,19,,
2015,1,5,12,0,18.2,40,56.7,10,444,1,1,445,0,1015.5,206,1.8,23,,
2015,1,5,13,0,18.3,64,42.7,10.2,497,42,34,530,0,1015.4,210,2.1,32,,
2015,1,5,14,0,18.4,79,27.1,10.5,428,210,146,574,0,1015.3,213,2.4,43,,
2015,1,5,15,0,18.1,90,8.3,10.8,183,668,370,554,0,1015.4,210,2.7,54,,
2015,1,5,16,0,17.6,99,0.1,11,70,807,343,413,0,1015.5,204,2.9,65,,
2015,1,5,17,0,17.1,108,4.7,11.2,63,520,142,205,0,1015.7,199,3.1,76,,
2015,1,5,18,0,16.2,118,2.6,11.3,22,138,24,47,0,1016,190,2.8,87,,
2015,1,5,19,0,15.1,128,0,11.1,0,0,0,0,0,1016.3,174,2.2,96,,
2015,1,5,20,0,14,139,0,11,0,0,0,0,0,1016.7,150,1.9,104,,
2015,1,5,21,0,13.3,152,0,10.9,0,0,0,0,0,1016.8,133,2,111,,
2015,1,5,22,0,13,166,0,10.9,0,0,0,0,0,1016.7,126,2.1,115,,
2015,1,5,23,0,12.7,-179,0,10.9,0,0,0,0,0,1016.5,120,2.3,116,,
2015,1,6,0,0,12.5,-164,0,10.8,0,0,0,0,0,1016.4,119,2.4,114,,
2015,1,6,1,0,12.4,-150,0,10.8,0,0,0,0,0,1016.2,121,2.5,110,,
2015,1,6,2,0,12.3,-137,0,10.7,0,0,0,0,0,1016,124,2.6,103,,
2015,1,6,3,0,12.8,-126,0,11.1,1,6,1,1,0,1016.1,125,2.7,95,,
2015,1,6,4,0,13.7,-116,0.2,11.9,27,308,46,73,0,1016.4,125,2.8,85,,
2015,1,6,5,0,14.6,-107,8.1,12.7,102,429,112,214,0,1016.7,125,3,75,,
2015,1,6,6,0,16,-98,5,13.1,107,679,318,425,0,1016.9,123,3.1,63,,
2015,1,6,7,0,17.7,-88,21.2,13.2,305,349,185,490,0,1017.2,119,3.1,52,,
2015,1,6,8,0,19.4,-77,21.7,13.4,378,336,266,643,0,1017.5,116,3.1,41,,
2015,1,6,9,0,20.2,-61,8.5,13.2,257,703,611,868,0,1017.4,114,3,30,,
2015,1,6,10,0,20.3,-35,9,12.8,295,692,638,933,0,1017.2,111,2.6,22,,
2015,1,6,11,0,20.3,3,6.9,12.4,255,766,724,979,0,1016.8,108,2.3,19,,
2015,1,6,12,0,20.3,40,10.6,12.3,311,650,600,911,0,1016.5,103,2.1,23,,
2015,1,6,13,0,20.3,64,16.4,12.6,375,471,401,775,0,1016.1,97,1.9,32,,
2015,1,6,14,0,20.3,79,35.1,12.9,390,159,129,519,0,1015.8,89,1.8,43,,
2015,1,6,15,0,20,90,33,13.2,338,115,60,397,0,1015.6,86,1.8,54,,
2015,1,6,16,0,19.4,99,9.5,13.5,154,535,201,355,0,1015.6,86,1.9,65,,
2015,1,6,17,0,18.8,108,4.2,13.9,64,501,137,201,0,1015.5,86,1.9,76,,
2015,1,6,18,0,18,117,2.4,14,22,133,23,46,0,1015.6,79,2.4,87,,
2015,1,6,19,0,17.1,127,0,14.1,0,0,0,0,0,1015.6,73,3.3,96,,
2015,1,6,20,0,16.1,139,0,14.1,0,0,0,0,0,1015.7,69,4.3,104,,
2015,1,6,21,0,15.7,152,0,14,0,0,0,0,0,1015.3,68,4.9,111,,
2015,1,6,22,0,15.8,166,0,13.6,0,0,0,0,0,1014.7,69,5.3,115,,
2015,1,6,23,0,15.8,-179,0,13.3,0,0,0,0,0,1014.1,71,5.6,116,,
2015,1,7,0,0,15.9,-164,0,13.1,0,0,0,0,0,1013.6,72,5.8,115,,
2015,1,7,1,0,16,-150,0,13.1,0,0,0,0,0,1013.1,73,5.8,110,,
2015,1,7,2,0,16.1,-137,0,13.2,0,0,0,0,0,1012.7,73,5.9,103,,
2015,1,7,3,0,16.3,-126,0.3,13.5,1,0,0,1,0,1012.5,73,5.9,95,,
2015,1,7,4,0,16.6,-116,14,14,48,20,3,51,0,1012.5,71,6,85,,
2015,1,7,5,0,17,-107,50.9,14.5,88,11,2,89,0,1012.5,69,6.1,75,,
2015,1,7,6,0,17.9,-98,75.2,14.8,99,0,0,99,0,1012.1,66,6.2,64,,
2015,1,7,7,0,19.2,-88,78.3,15,136,0,0,136,0,1011.4,63,6.4,52,,
2015,1,7,8,0,20.6,-77,52.3,15.1,389,6,5,395,0,1010.7,60,6.6,41,,
2015,1,7,9,0,21.5,-61,23,15.2,437,317,283,719,0,1009.9,57,6.6,31,,
2015,1,7,10,0,21.9,-35,5.3,15.4,227,781,726,954,0,1008.9,55,6.5,22,,
2015,1,7,11,0,22.3,3,3.1,15.5,202,840,793,995,0,1008,52,6.4,19,,
2015,1,7,12,0,22.5,39,1.7,15.7,173,875,801,974,0,1007.2,49,6.2,23,,
2015,1,7,13,0,22.7,63,0.1,16,131,909,769,901,0,1006.6,46,6.1,32,,
2015,1,7,14,0,22.8,79,3.5,16.2,170,767,568,739,0,1006,44,5.9,43,,
2015,1,7,15,0,22.5,90,2.1,16.5,134,756,441,575,0,1005.5,43,5.8,54,,
2015,1,7,16,0,21.9,99,9.3,16.8,137,496,228,365,0,1005.1,44,5.6,65,,
2015,1,7,17,0,21.2,108,30.5,17.1,106,119,43,149,0,1004.7,45,5.4,76,,
2015,1,7,18,0,20.6,117,14.3,17.1,28,0,0,28,0,1004.5,46,5.3,87,,
2015,1,7,19,0,19.8,127,0,17.1,0,0,0,0,0,1004.5,46,5.3,96,,
2015,1,7,20,0,19.1,139,0,17,0,0,0,0,0,1004.6,45,5.3,104,,
2015,1,7,21,0,18.9,151,0,16.8,0,0,0,0,0,1004.1,41,5.2,111,,
2015,1,7,22,0,19,166,0,16.5,0,0,0,0,0,1003.3,32,5.1,115,,
2015,1,7,23,0,19.1,-179,0,16.3,0,0,0,0,0,1002.5,23,5.1,116,,
2015,1,8,0,0,19.5,-164,0.6,16.3,0,0,0,0,0,1001.7,13,5.1,115,,
2015,1,8,1,0,20,-150,32.7,16.5,0,0,0,0,0,1001.1,2,5.1,110,,
2015,1,8,2,0,20.5,-137,49.6,16.7,0,0,0,0,0,1000.5,351,5.3,104,,
2015,1,8,3,0,20.7,-126,51.8,17,0,0,0,0,0,1000.4,339,5.3,95,,
2015,1,8,4,0,20.8,-116,74,17.2,8,0,0,8,0,1000.6,327,5.3,85,,
2015,1,8,5,0,20.9,-107,90.6,17.4,15,0,0,15,0,1000.9,314,5.4,75,,
2015,1,8,6,0,20.3,-98,95.3,17.5,16,0,0,16,0,1001,302,5.5,64,,
2015,1,8,7,0,19.4,-88,95.5,17.4,27,0,0,27,0,1001,289,5.5,52,,
2015,1,8,8,0,18.4,-77,97.3,17.4,28,0,0,28,0,1001,277,5.8,41,,
2015,1,8,9,0,17.9,-61,94.3,17.3,57,0,0,57,0,1000.9,276,5.8,31,,
2015,1,8,10,0,17.8,-35,94.6,17.3,51,0,0,51,0,1000.6,281,5.5,22,,
2015,1,8,11,0,17.8,3,95.3,17.3,46,0,0,46,0,1000.4,289,5.2,19,,
2015,1,8,12,0,17.6,39,89,17.2,103,0,0,103,0,1000.3,287,5.2,23,,
2015,1,8,13,0,17.4,63,70.5,17,252,0,0,252,0,1000.4,278,5.4,32,,
2015,1,8,14,0,17.2,78,77.6,16.8,175,0,0,175,0,1000.5,270,5.7,43,,
2015,1,8,15,0,16.9,89,89.2,16.4,64,0,0,64,0,1000.8,260,5.4,54,,
2015,1,8,16,0,16.6,99,90.6,16,35,0,0,35,0,1001.2,246,4.8,65,,
2015,1,8,17,0,16.2,108,82.2,15.6,27,0,0,27,0,1001.7,229,4.5,76,,
2015,1,8,18,0,15.7,117,59.6,14.9,10,0,0,10,0,1002.1,218,4.6,87,,
2015,1,8,19,0,15,127,51.1,14,0,0,0,0,0,1002.5,213,4.8,96,,
2015,1,8,20,0,14.4,138,60.7,13.2,0,0,0,0,0,1002.8,208,4.9,104,,
2015,1,8,21,0,14,151,74.9,12.6,0,0,0,0,0,1003,206,5,111,,
2015,1,8,22,0,13.8,166,32.1,12.4,0,0,0,0,0,1003.1,206,4.9,115,,
2015,1,8,23,0,13.6,-179,1.8,12.2,0,0,0,0,0,1003.1,207,4.9,116,,
2015,1,9,0,0,13.3,-164,3.2,11.8,0,0,0,0,0,1003.3,205,4.8,115,,
2015,1,9,1,0,13,-150,1.8,11.3,0,0,0,0,0,1003.4,201,4.8,110,,
2015,1,9,2,0,12.7,-137,0,10.7,0,0,0,0,0,1003.6,197,4.9,104,,
2015,1,9,3,0,12.7,-126,0.2,10.4,1,2,0,1,0,1004,193,4.8,95,,
2015,1,9,4,0,12.8,-116,10.2,10.1,42,115,17,59,0,1004.5,188,4.7,85,,
2015,1,9,5,0,13,-107,15,9.9,112,304,87,200,0,1005.1,184,4.7,75,,
2015,1,9,6,0,13.6,-98,15.5,9.4,191,404,180,370,0,1005.4,183,4.6,64,,
2015,1,9,7,0,14.5,-88,6.9,8.8,145,727,457,603,0,1005.5,184,4.5,53,,
2015,1,9,8,0,15.4,-77,4.1,8.1,153,846,629,782,0,1005.6,186,4.4,41,,
2015,1,9,9,0,16.1,-61,4.3,7.8,171,864,740,911,0,1005.6,191,4.3,31,,
2015,1,9,10,0,16.6,-36,4.2,7.6,180,881,812,992,0,1005.5,198,4.3,23,,
2015,1,9,11,0,17.1,2,5.3,7.5,204,851,803,1006,0,1005.4,205,4.3,19,,
2015,1,9,12,0,17.3,39,5.2,7.6,196,851,780,976,0,1005.3,209,4.5,23,,
2015,1,9,13,0,17.4,63,4.4,7.7,166,867,732,899,0,1005.2,211,4.7,32,,
2015,1,9,14,0,17.4,78,1.5,7.9,103,937,683,786,0,1005.1,211,5,43,,
2015,1,9,15,0,17.1,89,0,8.2,69,934,551,620,0,1005.2,211,5.1,54,,
2015,1,9,16,0,16.6,99,0,8.6,60,845,359,418,0,1005.5,209,5.1,65,,
2015,1,9,17,0,16,108,0,9,45,667,170,215,0,1005.8,207,5.1,76,,
2015,1,9,18,0,15.4,117,0,9.1,14,213,37,51,0,1006.1,201,4.9,87,,
2015,1,9,19,0,14.7,127,0,8.9,0,0,0,0,0,1006.4,194,4.7,96,,
2015,1,9,20,0,14.1,138,0,8.8,0,0,0,0,0,1006.8,185,4.6,105,,
2015,1,9,21,0,13.9,151,0,9,0,0,0,0,0,1006.9,180,4.5,111,,
2015,1,9,22,0,14,165,0,9.3,0,0,0,0,0,1006.8,179,4.5,115,,
2015,1,9,23,0,14.2,-179,0,9.7,0,0,0,0,0,1006.7,177,4.5,117,,
2015,1,10,0,0,14.3,-164,0,10,0,0,0,0,0,1006.7,175,4.3,115,,
2015,1,10,1,0,14.2,-150,0,10.2,0,0,0,0,0,1006.8,172,4,111,,
2015,1,10,2,0,14.1,-137,0,10.5,0,0,0,0,0,1006.8,168,3.7,104,,
2015,1,10,3,0,14.2,-126,0.7,10.8,1,0,0,1,0,1007.3,166,3.7,95,,
2015,1,10,4,0,14.5,-116,34.1,11.1,31,0,0,31,0,1007.9,164,3.8,86,,
2015,1,10,5,0,14.8,-107,52,11.4,107,0,0,107,0,1008.5,164,3.9,75,,
2015,1,10,6,0,15.5,-98,56.8,11.6,179,0,0,179,0,1008.9,165,3.9,64,,
2015,1,10,7,0,16.4,-88,53.9,11.7,289,3,2,292,0,1008.9,168,3.9,53,,
2015,1,10,8,0,17.3,-77,34.5,11.7,411,153,121,532,0,1009,171,3.9,42,,
2015,1,10,9,0,17.9,-61,45.9,11.7,429,86,68,496,0,1009,174,3.8,31,,
2015,1,10,10,0,18.2,-36,58.3,11.5,425,0,0,425,0,1008.9,177,3.5,23,,
2015,1,10,11,0,18.5,2,68.8,11.3,326,0,0,326,0,1008.8,180,3.3,20,,
2015,1,10,12,0,18.7,38,66.1,11.2,338,5,4,341,0,1008.8,184,3.3,23,,
2015,1,10,13,0,18.8,63,34.5,11.1,396,245,199,595,0,1008.7,188,3.3,32,,
2015,1,10,14,0,18.9,78,7,11,212,720,512,723,0,1008.6,192,3.4,43,,
2015,1,10,15,0,18.6,89,0,11,95,866,512,607,0,1008.8,193,3.6,54,,
2015,1,10,16,0,17.9,99,0.1,11.2,81,764,326,406,0,1009.2,193,3.9,65,,
2015,1,10,17,0,17.3,108,3.1,11.4,65,508,137,201,0,1009.5,193,4.2,76,,
2015,1,10,18,0,16.5,117,1.7,11.3,21,140,25,46,0,1010.1,191,4.1,87,,
2015,1,10,19,0,15.6,127,0,11.1,0,0,0,0,0,1010.9,187,3.7,96,,
2015,1,10,20,0,14.7,138,0,10.8,0,0,0,0,0,1011.7,183,3.3,105,,
2015,1,10,21,0,14.2,151,0,10.6,0,0,0,0,0,1012,179,3.3,111,,
2015,1,10,22,0,14,165,0,10.6,0,0,0,0,0,1011.9,176,3.4,115,,
2015,1,10,23,0,13.8,-179,0,10.6,0,0,0,0,0,1011.8,174,3.5,117,,
2015,1,11,0,0,13.6,-164,0,10.6,0,0,0,0,0,1011.9,172,3.6,115,,
2015,1,11,1,0,13.3,-150,0,10.6,0,0,0,0,0,1011.9,170,3.6,111,,
2015,1,11,2,0,13.1,-137,0,10.6,0,0,0,0,0,1012,169,3.6,104,,
2015,1,11,3,0,13.2,-126,0.2,10.7,1,2,0,1,0,1012.4,167,3.5,96,,
2015,1,11,4,0,13.5,-116,9.8,10.9,39,112,16,56,0,1012.9,165,3.5,86,,
2015,1,11,5,0,13.9,-107,5.5,11.1,64,521,156,219,0,1013.5,163,3.4,75,,
2015,1,11,6,0,15,-98,0.1,11.4,78,792,347,425,0,1013.8,159,3.1,64,,
2015,1,11,7,0,16.5,-88,3.9,11.8,148,754,448,596,0,1013.8,152,2.6,53,,
2015,1,11,8,0,18.2,-77,2.2,12.1,132,864,649,782,0,1013.9,142,2.1,42,,
2015,1,11,9,0,19.1,-61,0,12.2,103,973,829,932,0,1013.7,138,1.8,31,,
2015,1,11,10,0,19.4,-36,1.6,12.2,139,937,861,999,0,1013.2,143,1.5,23,,
2015,1,11,11,0,19.7,2,4.1,12,192,859,808,1001,0,1012.8,152,1.2,20,,
2015,1,11,12,0,19.9,38,4.9,12.1,204,826,757,961,0,1012.4,160,1.1,23,,
2015,1,11,13,0,19.9,62,1.8,12.3,134,913,769,903,0,1012.1,164,1.2,32,,
2015,1,11,14,0,19.9,78,4.2,12.6,153,808,599,752,0,1011.8,167,1.3,43,,
2015,1,11,15,0,19.6,89,2.3,12.8,117,812,472,589,0,1011.7,168,1.3,54,,
2015,1,11,16,0,19.1,98,0.2,13.1,71,787,336,407,0,1011.7,168,1.4,65,,
2015,1,11,17,0,18.4,107,9.7,13.3,74,403,120,193,0,1011.8,166,1.4,76,,
2015,1,11,18,0,17.5,117,5.4,13.4,28,76,13,41,0,1012.1,139,1.2,87,,
2015,1,11,19,0,16.4,127,0,13.3,0,0,0,0,0,1012.7,95,1.6,96,,
2015,1,11,20,0,15.2,138,0,13.2,0,0,0,0,0,1013.3,73,2.5,105,,
2015,1,11,21,0,14.6,151,0,13.1,0,0,0,0,0,1013.4,68,3.1,111,,
2015,1,11,22,0,14.5,165,0,12.9,0,0,0,0,0,1013.2,67,3.5,115,,
2015,1,11,23,0,14.4,-179,0,12.8,0,0,0,0,0,1013,66,3.8,117,,
2015,1,12,0,0,14.4,-164,0,12.7,0,0,0,0,0,1012.7,66,4.1,115,,
2015,1,12,1,0,14.4,-150,0,12.7,0,0,0,0,0,1012.4,66,4.5,111,,
2015,1,12,2,0,14.3,-137,0,12.8,0,0,0,0,0,1012.1,67,4.8,104,,
2015,1,12,3,0,14.5,-126,0.7,12.7,1,0,0,1,0,1012.1,66,5.2,96,,
2015,1,12,4,0,14.9,-116,34.6,12.7,29,7,2,31,0,1012.4,65,5.6,86,,
2015,1,12,5,0,15.4,-107,23.5,12.6,79,357,113,192,0,1012.7,65,6,75,,
2015,1,12,6,0,16.4,-98,6,12.7,120,639,281,401,0,1012.6,65,6.3,64,,
2015,1,12,7,0,17.8,-88,3.9,13,127,787,476,603,0,1012.3,65,6.6,53,,
2015,1,12,8,0,19.2,-77,1,13.2,100,933,696,795,0,1012,65,6.8,42,,
2015,1,12,9,0,19.9,-61,0,13.3,87,1002,852,939,0,1011.6,65,6.8,31,,
2015,1,12,10,0,20.1,-36,0,13.3,88,1019,936,1024,0,1011.1,66,6.7,23,,
2015,1,12,11,0,20.2,2,0.1,13.2,90,1022,961,1051,0,1010.6,66,6.5,20,,
