country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,1,4,12,0,42.3,90,44.5,3.9,502,83,81,582,0,942.3,176,6.3,19,,
2019,1,4,13,0,42.6,95,47.6,3.9,401,88,69,470,0,941.8,179,6.2,33,,
2019,1,4,14,0,42.1,99,41.6,4.3,360,96,70,431,0,941.6,179,6.6,47,,
2019,1,4,15,0,41.7,103,44.3,4.6,260,41,24,283,0,941.4,180,7,60,,
2019,1,4,16,0,40.6,108,44,5.7,141,0,0,141,0,941.8,175,7.3,73,,
2019,1,4,17,0,39.1,113,18.6,7.3,31,23,2,33,0,942.8,166,7.7,86,,
2019,1,4,18,0,37.5,120,0.2,9,0,0,0,0,0,943.8,157,8.3,98,,
2019,1,4,19,0,36.1,128,22.2,9.9,0,0,0,0,0,944.6,150,8.7,110,,
2019,1,4,20,0,34.9,138,25.7,10.1,0,0,0,0,0,945,143,9.1,120,,
2019,1,4,21,0,33.6,152,23.3,10.2,0,0,0,0,0,945.5,136,9.6,127,,
2019,1,4,22,0,32.6,169,15.6,10.2,0,0,0,0,0,945.6,130,9.7,132,,
2019,1,4,23,0,31.8,-173,9.7,10.1,0,0,0,0,0,945.5,125,9.5,132,,
2019,1,5,0,0,31,-155,5.8,10,0,0,0,0,0,945.3,119,9.4,129,,
2019,1,5,1,0,30.3,-141,0.2,9.8,0,0,0,0,0,945.4,114,9.2,121,,
2019,1,5,2,0,29.7,-130,0,9.6,0,0,0,0,0,945.7,111,8.9,112,,
2019,1,5,3,0,29.1,-121,0,9.4,0,0,0,0,0,946.1,107,8.6,101,,
2019,1,5,4,0,29.3,-114,0.6,9.2,16,72,7,24,0,946.6,104,8.5,88,,
2019,1,5,5,0,30.3,-109,1.1,9.1,77,449,118,195,0,947.4,101,8.6,76,,
2019,1,5,6,0,31.4,-104,0,9.1,113,691,320,433,0,948.2,98,8.8,63,,
2019,1,5,7,0,32.7,-100,8.6,8.8,242,565,357,599,0,948.4,97,8.7,49,,
2019,1,5,8,0,34.4,-96,15.2,8.3,382,424,345,727,0,948,97,8.5,36,,
2019,1,5,9,0,36,-91,8.1,7.8,313,654,607,920,0,947.6,97,8.3,22,,
2019,1,5,10,0,37.5,-79,8.2,7.4,316,687,677,993,0,947.1,98,7.9,9,,
2019,1,5,11,0,38.8,64,10.4,7.1,354,627,623,977,0,946.3,100,7.5,6,,
2019,1,5,12,0,40.2,90,8.5,6.9,307,671,631,938,0,945.6,102,7.1,19,,
2019,1,5,13,0,40.7,95,9.8,6.7,288,621,524,812,0,945.1,104,6.7,33,,
2019,1,5,14,0,40.5,99,9,6.5,229,607,422,650,0,944.8,107,6.3,46,,
2019,1,5,15,0,40.3,103,18.9,6.4,236,320,157,393,0,944.5,110,6,60,,
2019,1,5,16,0,39.4,108,14.8,6.4,135,262,78,212,0,944.7,113,6,73,,
2019,1,5,17,0,38.1,113,21.4,6.4,35,33,4,40,0,945.5,116,6.3,86,,
2019,1,5,18,0,36.7,120,5.6,6.5,0,0,0,0,0,946.3,119,6.7,98,,
2019,1,5,19,0,35.4,128,22.7,6.2,0,0,0,0,0,946.9,118,7.1,110,,
2019,1,5,20,0,34.2,138,25.8,5.7,0,0,0,0,0,947.2,115,7.5,120,,
2019,1,5,21,0,32.9,152,27.1,5.3,0,0,0,0,0,947.5,112,7.9,127,,
2019,1,5,22,0,31.9,169,2.2,4.7,0,0,0,0,0,947.5,110,8.1,132,,
2019,1,5,23,0,31.1,-173,1,3.9,0,0,0,0,0,947.2,107,8.1,133,,
2019,1,6,0,0,30.4,-155,0.3,3.2,0,0,0,0,0,947,105,8,129,,
2019,1,6,1,0,29.7,-141,30.5,2.4,0,0,0,0,0,947,103,7.9,121,,
2019,1,6,2,0,29,-130,30.6,1.5,0,0,0,0,0,947.1,100,7.6,112,,
2019,1,6,3,0,28.4,-121,19.4,0.6,0,0,0,0,0,947.3,97,7.4,101,,
2019,1,6,4,0,28.8,-114,31.3,0.7,15,0,0,15,0,947.6,95,7.3,89,,
2019,1,6,5,0,30.1,-109,29.5,1.6,134,31,10,143,0,948.1,94,7.3,76,,
2019,1,6,6,0,31.5,-104,17.9,2.5,227,290,133,360,0,948.5,93,7.2,63,,
2019,1,6,7,0,33.2,-100,11.4,3.2,240,533,356,596,0,948.6,92,6.9,49,,
2019,1,6,8,0,35.3,-96,3.1,3.6,190,795,645,835,0,948.2,91,6.2,36,,
2019,1,6,9,0,37.3,-91,0.7,4.1,165,900,831,995,0,947.8,90,5.5,22,,
2019,1,6,10,0,38.8,-78,0.8,4.6,172,914,901,1073,0,947.1,92,4.7,9,,
2019,1,6,11,0,39.7,62,0,5,158,939,932,1090,0,946.2,100,3.8,6,,
2019,1,6,12,0,40.6,90,0,5.5,153,927,874,1027,0,945.3,113,3.1,19,,
2019,1,6,13,0,40.9,95,0.8,5.6,153,881,739,892,0,944.7,128,2.7,33,,
2019,1,6,14,0,40.7,99,3.2,5.4,165,761,530,695,0,944.2,140,2.6,46,,
2019,1,6,15,0,40.5,103,10.8,5.3,194,479,248,442,0,943.8,153,2.7,60,,
2019,1,6,16,0,39.9,108,40.4,5.2,145,21,8,153,0,944.1,148,3,73,,
2019,1,6,17,0,39,113,5.2,5.2,32,107,13,45,0,944.9,134,3.7,86,,
2019,1,6,18,0,38,119,0,5.3,0,0,0,0,0,945.7,124,4.6,98,,
2019,1,6,19,0,36.8,127,0,4.7,0,0,0,0,0,946.3,119,5.4,110,,
2019,1,6,20,0,35.4,138,0,3.5,0,0,0,0,0,946.5,114,6.1,120,,
2019,1,6,21,0,34,152,0,2.4,0,0,0,0,0,946.7,111,6.9,127,,
2019,1,6,22,0,32.8,169,0,1.1,0,0,0,0,0,946.7,109,7.2,132,,
2019,1,6,23,0,31.9,-173,0,-0.3,0,0,0,0,0,946.4,106,7.2,133,,
2019,1,7,0,0,31,-155,0,-1.8,0,0,0,0,0,946.1,104,7.2,129,,
2019,1,7,1,0,30.2,-141,0,-2.6,0,0,0,0,0,946.2,102,7.1,122,,
2019,1,7,2,0,29.4,-130,0,-2.9,0,0,0,0,0,946.5,101,6.9,112,,
2019,1,7,3,0,28.7,-121,0,-3.2,0,0,0,0,0,946.8,99,6.8,101,,
2019,1,7,4,0,29.1,-114,0,-4,13,121,12,26,0,947.3,97,6.7,89,,
2019,1,7,5,0,30.6,-109,0,-5.3,59,594,149,208,0,947.9,95,6.9,76,,
2019,1,7,6,0,32.1,-104,0,-6.6,85,796,365,450,0,948.5,92,7,63,,
2019,1,7,7,0,33.8,-100,0,-6.1,103,892,578,681,0,948.6,92,6.7,50,,
2019,1,7,8,0,35.5,-96,0,-3.9,115,945,763,878,0,948.2,94,6.1,36,,
2019,1,7,9,0,37.2,-91,0.3,-1.7,130,964,889,1020,0,947.8,97,5.5,22,,
2019,1,7,10,0,38.4,-78,1.4,-0.3,158,943,930,1088,0,947.1,103,4.8,9,,
2019,1,7,11,0,39.3,61,11.1,0.4,334,658,656,990,0,946.3,114,4.1,6,,
2019,1,7,12,0,40.1,89,13.6,1,365,576,539,904,0,945.4,129,3.7,19,,
2019,1,7,13,0,40.4,95,11.7,1.4,314,594,498,812,0,944.8,143,3.7,33,,
2019,1,7,14,0,40.4,99,18.5,1.6,326,392,271,597,0,944.3,151,4,46,,
2019,1,7,15,0,40.3,103,34,1.9,284,106,56,339,0,943.9,158,4.4,60,,
2019,1,7,16,0,39.8,108,71,2.2,86,0,0,86,0,944,158,4.6,73,,
2019,1,7,17,0,38.9,113,33,2.7,20,22,2,22,0,944.6,153,4.6,86,,
2019,1,7,18,0,38,119,0,3.2,0,0,0,0,0,945.2,148,4.6,98,,
2019,1,7,19,0,36.8,127,0,3.1,0,0,0,0,0,945.5,140,4.7,109,,
2019,1,7,20,0,35.4,138,0,2.4,0,0,0,0,0,945.7,130,4.9,120,,
2019,1,7,21,0,33.9,151,0,1.8,0,0,0,0,0,945.8,122,5.2,128,,
2019,1,7,22,0,32.8,168,0,1.3,0,0,0,0,0,945.7,112,5.4,132,,
2019,1,7,23,0,32,-173,0,0.9,0,0,0,0,0,945.4,102,5.4,133,,
2019,1,8,0,0,31.2,-155,0,0.5,0,0,0,0,0,945.2,92,5.7,129,,
2019,1,8,1,0,30.4,-141,0,0.4,0,0,0,0,0,945.1,85,5.9,122,,
2019,1,8,2,0,29.8,-130,0,0.4,0,0,0,0,0,945.4,79,6,112,,
2019,1,8,3,0,29.2,-121,0,0.4,0,0,0,0,0,945.6,74,6.1,101,,
2019,1,8,4,0,29.8,-114,6.7,0.6,16,43,4,20,0,946,69,6.1,89,,
2019,1,8,5,0,31.7,-109,33.6,0.9,131,31,10,141,0,946.7,65,6.1,76,,
2019,1,8,6,0,33.6,-104,28,1.2,245,163,82,328,0,947.4,61,6.1,63,,
2019,1,8,7,0,35.3,-100,18.1,1.4,310,382,244,554,0,947.5,59,5.8,50,,
2019,1,8,8,0,36.8,-95,19.6,1.5,400,374,306,705,0,947.1,57,5.1,36,,
2019,1,8,9,0,38.4,-90,20.1,1.6,469,376,344,813,0,946.6,56,4.5,22,,
2019,1,8,10,0,39.5,-77,26.2,1.8,582,233,229,811,0,946,58,3.6,9,,
2019,1,8,11,0,40.2,59,19.2,1.9,452,449,443,895,0,945.1,67,2.4,6,,
2019,1,8,12,0,40.8,89,0,2.1,125,976,921,1046,0,944.2,92,1.4,19,,
2019,1,8,13,0,41.2,94,2.9,2.2,175,847,714,890,0,943.6,144,1.2,33,,
2019,1,8,14,0,41.2,99,12.5,2.1,239,569,405,644,0,943.2,180,1.7,46,,
2019,1,8,15,0,41.2,103,42.8,2,270,37,21,292,0,942.8,195,2.6,60,,
2019,1,8,16,0,40.8,107,76.6,2.1,67,0,0,67,0,942.8,196,2.9,73,,
2019,1,8,17,0,40.1,113,28,2.4,27,11,1,28,0,943.3,188,2.7,86,,
2019,1,8,18,0,39.5,119,5,2.6,0,0,0,0,0,943.7,180,2.6,98,,
2019,1,8,19,0,38.4,127,10.3,2.7,0,0,0,0,0,943.9,169,2.3,109,,
2019,1,8,20,0,37,138,11.2,2.7,0,0,0,0,0,943.9,153,2.1,120,,
2019,1,8,21,0,35.6,151,10.9,2.6,0,0,0,0,0,944,135,2,128,,
2019,1,8,22,0,34.5,168,11.1,2.6,0,0,0,0,0,943.8,113,2.1,132,,
2019,1,8,23,0,33.6,-173,11.8,2.5,0,0,0,0,0,943.4,92,2.5,133,,
2019,1,9,0,0,32.8,-155,9.1,2.5,0,0,0,0,0,943,78,3.1,129,,
2019,1,9,1,0,32,-141,0.4,2.1,0,0,0,0,0,942.9,66,3.7,122,,
2019,1,9,2,0,31.3,-130,0,1.3,0,0,0,0,0,943.1,55,4.4,112,,
2019,1,9,3,0,30.5,-121,0,0.5,0,0,0,0,0,943.3,48,5.2,101,,
2019,1,9,4,0,31.3,-114,2.4,-1.1,15,82,8,22,0,943.6,40,5.6,89,,
2019,1,9,5,0,33.5,-109,9,-3.5,82,418,108,190,0,944,32,5.8,76,,
2019,1,9,6,0,35.6,-104,1.7,-6,89,770,353,442,0,944.4,23,6.2,63,,
2019,1,9,7,0,37.3,-100,0,-6.1,90,916,591,681,0,944.5,17,6.2,50,,
2019,1,9,8,0,38.5,-95,0,-3.9,99,970,781,880,0,944.1,10,6,36,,
2019,1,9,9,0,39.7,-90,0,-1.8,106,1000,921,1027,0,943.8,4,5.8,23,,
2019,1,9,10,0,40.5,-76,0,-0.4,110,1013,998,1108,0,943.3,354,5.2,9,,
2019,1,9,11,0,41,57,2.2,0.3,164,936,929,1093,0,942.6,337,4.3,6,,
2019,1,9,12,0,41.6,88,1.3,0.9,141,954,900,1041,0,942,314,3.9,19,,
2019,1,9,13,0,41.7,94,6,1.5,212,782,659,871,0,941.6,293,4,33,,
2019,1,9,14,0,41.4,98,13,2,267,538,376,644,0,941.4,275,4.3,46,,
2019,1,9,15,0,41.2,103,24.1,2.5,214,347,173,387,0,941.1,261,4.9,60,,
2019,1,9,16,0,40.5,107,23.8,3.3,139,210,69,208,0,941.2,252,5.1,73,,
2019,1,9,17,0,39.5,113,25.8,4.4,31,17,1,32,0,941.6,244,4.8,86,,
2019,1,9,18,0,38.4,119,0,5.5,0,0,0,0,0,942,236,4.6,98,,
2019,1,9,19,0,37.4,127,0,6.2,0,0,0,0,0,942.3,229,4.4,110,,
2019,1,9,20,0,36.5,137,0,6.5,0,0,0,0,0,942.5,224,4.3,120,,
2019,1,9,21,0,35.5,151,0,6.8,0,0,0,0,0,942.6,220,4.2,128,,
2019,1,9,22,0,34.7,168,0,6.8,0,0,0,0,0,942.5,217,4.2,132,,
2019,1,9,23,0,33.9,-173,0,6.5,0,0,0,0,0,942,216,4.3,133,,
2019,1,10,0,0,33.1,-155,0.2,6.1,0,0,0,0,0,941.5,215,4.4,129,,
2019,1,10,1,0,32.3,-141,19.2,5.8,0,0,0,0,0,941.4,215,4.5,122,,
2019,1,10,2,0,31.5,-130,19.9,5.6,0,0,0,0,0,941.5,214,4.6,112,,
2019,1,10,3,0,30.7,-121,19.7,5.3,0,0,0,0,0,941.7,214,4.8,101,,
2019,1,10,4,0,31.3,-114,3.1,5.3,11,120,12,23,0,942,212,4.5,89,,
2019,1,10,5,0,33.2,-109,0,5.7,51,638,156,206,0,942.5,208,3.9,76,,
2019,1,10,6,0,35.1,-104,0,6.1,74,834,377,451,0,943,202,3.4,63,,
2019,1,10,7,0,36.8,-99,0,5.9,88,928,597,686,0,943,208,3,50,,
2019,1,10,8,0,38.2,-95,0,5.1,97,982,789,887,0,942.6,226,3.1,36,,
2019,1,10,9,0,39.6,-90,0,4.4,102,1014,934,1036,0,942.3,242,3.4,23,,
2019,1,10,10,0,40.7,-76,0,3.6,102,1033,1018,1120,0,941.7,252,4.2,9,,
2019,1,10,11,0,41.6,55,0,2.7,101,1038,1031,1132,0,940.9,256,5.3,6,,
2019,1,10,12,0,42.4,88,0,1.8,97,1032,974,1071,0,940.2,259,6.4,19,,
2019,1,10,13,0,42.5,94,1.9,1.2,127,949,797,924,0,939.8,258,7.2,32,,
2019,1,10,14,0,42,98,2.4,0.9,119,893,617,737,0,939.7,254,7.7,46,,
2019,1,10,15,0,41.4,102,1.1,0.5,81,867,440,521,0,939.6,250,8.3,60,,
2019,1,10,16,0,40.4,107,0,0.8,52,755,227,279,0,939.9,246,8.4,73,,
2019,1,10,17,0,39,112,0,1.8,20,310,40,60,0,940.5,241,8.1,86,,
2019,1,10,18,0,37.5,119,0,2.7,0,0,0,0,0,941.2,235,7.8,98,,
2019,1,10,19,0,36.1,127,0,2.9,0,0,0,0,0,941.6,229,7.7,110,,
2019,1,10,20,0,34.6,137,0,2.4,0,0,0,0,0,941.9,223,7.6,120,,
2019,1,10,21,0,33.2,151,0,2,0,0,0,0,0,942.2,217,7.6,128,,
2019,1,10,22,0,32,168,0,1.8,0,0,0,0,0,942.2,211,7.6,133,,
2019,1,10,23,0,31.1,-173,0,2.1,0,0,0,0,0,941.9,205,7.5,133,,
2019,1,11,0,0,30.3,-155,0,2.3,0,0,0,0,0,941.7,199,7.5,130,,
2019,1,11,1,0,29.5,-141,0,2.5,0,0,0,0,0,941.7,194,7.4,122,,
2019,1,11,2,0,28.8,-129,0,2.6,0,0,0,0,0,942.1,189,7.2,113,,
2019,1,11,3,0,28.2,-121,0,2.7,0,0,0,0,0,942.5,184,7.1,101,,
2019,1,11,4,0,28.7,-114,0,3.2,9,151,15,24,0,943,180,7,89,,
2019,1,11,5,0,30.3,-108,0,4.2,43,710,171,214,0,943.6,177,7,77,,
2019,1,11,6,0,31.9,-104,0,5.1,61,897,403,464,0,944.1,174,7.1,63,,
2019,1,11,7,0,33.6,-99,0,5,71,983,631,702,0,944.2,171,6.7,50,,
2019,1,11,8,0,35.3,-95,0,3.8,79,1031,827,906,0,943.9,168,6.1,36,,
2019,1,11,9,0,37.1,-90,0,2.6,84,1057,972,1056,0,943.5,164,5.5,23,,
2019,1,11,10,0,38.4,-75,0,1.6,89,1067,1051,1139,0,943,163,4.6,9,,
2019,1,11,11,0,39.4,54,0,0.8,89,1068,1061,1150,0,942.2,166,3.4,6,,
2019,1,11,12,0,40.4,87,0,0,87,1059,1001,1088,0,941.5,174,2.3,19,,
2019,1,11,13,0,40.9,93,0,-0.7,80,1041,877,957,0,941,193,1.6,32,,
2019,1,11,14,0,40.9,98,0,-1.4,74,1002,694,768,0,940.6,221,1.5,46,,
2019,1,11,15,0,41,102,0,-2,64,930,472,536,0,940.3,246,1.7,60,,
2019,1,11,16,0,40.4,107,0,-2.1,49,784,236,285,0,940.3,257,2.2,73,,
2019,1,11,17,0,39.3,112,0,-1.9,19,328,42,62,0,940.8,259,2.9,86,,
2019,1,11,18,0,38.2,119,0,-1.7,0,0,0,0,0,941.2,260,3.5,98,,
2019,1,11,19,0,36.8,127,0,-1.5,0,0,0,0,0,941.6,257,4.1,110,,
2019,1,11,20,0,35.2,137,0,-1.2,0,0,0,0,0,941.8,252,4.5,120,,
2019,1,11,21,0,33.6,151,0,-1,0,0,0,0,0,942.1,248,5,128,,
2019,1,11,22,0,32.5,168,0,-0.6,0,0,0,0,0,942.1,246,5.3,133,,
2019,1,11,23,0,31.7,-173,0,0.1,0,0,0,0,0,941.8,243,5.4,133,,
2019,1,12,0,0,30.9,-155,0,0.7,0,0,0,0,0,941.5,241,5.5,130,,
2019,1,12,1,0,30.1,-141,0,1.4,0,0,0,0,0,941.5,241,5.1,122,,
2019,1,12,2,0,29.3,-129,0,2.2,0,0,0,0,0,941.8,243,4.3,113,,
2019,1,12,3,0,28.4,-121,0,2.9,0,0,0,0,0,942.2,247,3.4,102,,
2019,1,12,4,0,29.1,-114,0,3.9,10,118,12,22,0,942.8,260,2.2,89,,
2019,1,12,5,0,31.1,-108,0,5.1,51,636,152,204,0,943.6,315,1.3,77,,
2019,1,12,6,0,33.2,-104,0,6.3,75,835,374,450,0,944.5,7,2.3,63,,
2019,1,12,7,0,35.4,-99,0,5.8,91,927,593,684,0,944.9,14,3,50,,
2019,1,12,8,0,37.8,-95,0,3.6,103,975,781,884,0,944.7,8,2.9,37,,
2019,1,12,9,0,40.1,-89,0,1.4,112,1000,919,1031,0,944.5,1,2.8,23,,
2019,1,12,10,0,41.7,-74,0,0.4,114,1016,1000,1114,0,944.1,358,3,9,,
2019,1,12,11,0,42.7,52,0,0.5,113,1018,1011,1124,0,943.4,357,3.2,6,,
2019,1,12,12,0,43.6,87,0,0.5,108,1008,952,1061,0,942.7,356,3.5,19,,
2019,1,12,13,0,43.9,93,3,0.8,148,894,757,905,0,942.2,355,3.6,32,,
2019,1,12,14,0,43.4,98,15.2,1.3,296,483,334,630,0,942,352,3.5,46,,
2019,1,12,15,0,43,102,5.3,1.7,135,699,351,486,0,941.8,349,3.4,59,,
2019,1,12,16,0,42.4,107,3.8,2.3,75,603,187,262,0,941.9,347,3.2,73,,
2019,1,12,17,0,41.6,112,7.9,3.1,34,115,15,49,0,942.1,347,2.9,86,,
