country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,1,2,15,0,43.7,104,19,0,222,374,189,411,0,937.8,199.2,4.906,60,,
2019,1,2,16,0,42.8,108,21.4,1,145,201,61,206,0,937.9,214.4,5.63,73,,
2019,1,2,17,0,41.4,114,7.9,2.6,33,93,10,44,0,938.4,212.9,7.036,86,,
2019,1,2,18,0,40,120,0.2,4.3,0,0,0,0,0,939,227.8,6.746,98,,
2019,1,2,19,0,38.5,128,24,4.3,0,0,0,0,0,939.5,213.6,11.801,110,,
2019,1,2,20,0,36.9,139,25.4,2.7,0,0,0,0,0,940,109.1,3.918,120,,
2019,1,2,21,0,35.4,152,24,1,0,0,0,0,0,940.4,171.2,9.522,127,,
2019,1,2,22,0,34,169,1.2,0,0,0,0,0,0,940.6,182.9,11.971,132,,
2019,1,2,23,0,32.9,-172,0,-0.5,0,0,0,0,0,940.6,183.3,14.796,132,,
2019,1,3,0,0,31.7,-155,0,-1,0,0,0,0,0,940.6,180.9,15.469,128,,
2019,1,3,1,0,30.7,-141,0,-1.2,0,0,0,0,0,940.9,171,14.665,121,,
2019,1,3,2,0,29.9,-130,0,-1.2,0,0,0,0,0,941.5,156.9,16.454,111,,
2019,1,3,3,0,29.1,-121,0,-1.1,0,0,0,0,0,942.1,145.9,16.219,100,,
2019,1,3,4,0,29.6,-115,5.6,-1.2,20,67,7,27,0,942.6,136.5,16.432,88,,
2019,1,3,5,0,31.4,-109,27.2,-1.3,135,105,28,162,0,943,130.1,14.877,75,,
2019,1,3,6,0,33.2,-104,12.5,-1.4,174,494,236,410,0,943.4,128.4,12.38,62,,
2019,1,3,7,0,35.2,-100,22.6,-1.4,345,300,191,535,0,943.4,124.4,10.348,49,,
2019,1,3,8,0,37.3,-96,24.3,-1.1,450,277,226,676,0,943,120.6,7.264,36,,
2019,1,3,9,0,39.5,-92,14.1,-0.9,364,565,524,888,0,942.7,109.7,4.642,22,,
2019,1,3,10,0,41.1,-80,5.6,-0.4,222,838,828,1051,0,942.2,104.7,2.694,8,,
2019,1,3,11,0,42.1,67,5.9,0.3,235,823,818,1052,0,941.6,122.4,1.932,6,,
2019,1,3,12,0,43.1,91,24.6,1,517,293,278,795,0,941,188.5,4.772,19,,
2019,1,3,13,0,43.5,95,32.8,1.5,483,163,130,614,0,940.5,99.8,1.061,33,,
2019,1,3,14,0,43.2,99,9.4,1.8,227,639,435,661,0,940.2,232.4,3.788,47,,
2019,1,3,15,0,42.9,104,4.8,2.1,120,709,363,483,0,939.8,184,5.18,60,,
2019,1,3,16,0,42.1,108,9.9,2.5,110,429,123,233,0,940,242.3,2.758,73,,
2019,1,3,17,0,40.8,113,2.6,3.1,26,187,23,50,0,940.7,185.6,4.925,86,,
2019,1,3,18,0,39.6,120,0,3.6,0,0,0,0,0,941.4,215.2,8.303,98,,
2019,1,3,19,0,38.2,128,0,3.8,0,0,0,0,0,941.9,207.6,12.175,110,,
2019,1,3,20,0,36.7,138,0,3.6,0,0,0,0,0,942.1,197,14.412,120,,
2019,1,3,21,0,35.2,152,0,3.5,0,0,0,0,0,942.3,185.6,14.9,127,,
2019,1,3,22,0,34,169,0,3.3,0,0,0,0,0,942.4,177.2,16.173,132,,
2019,1,3,23,0,33,-172,0,3.2,0,0,0,0,0,942.2,156.4,12.147,132,,
2019,1,4,0,0,32.1,-155,0,3.1,0,0,0,0,0,942,148.4,10.792,128,,
2019,1,4,1,0,31.3,-141,0,3.1,0,0,0,0,0,942.2,151.5,13.12,121,,
2019,1,4,2,0,30.6,-130,0,3.1,0,0,0,0,0,942.7,150.7,15.204,112,,
2019,1,4,3,0,29.9,-121,0,3.2,0,0,0,0,0,943.2,143.6,15.743,100,,
2019,1,4,4,0,30.2,-114,6.6,3.2,19,60,5,24,0,943.6,140.7,16.797,88,,
2019,1,4,5,0,31.5,-109,31.5,3.1,136,42,8,144,0,944.1,136.3,17.27,76,,
2019,1,4,6,0,32.7,-104,44.4,3.1,237,37,20,258,0,944.5,133.9,14.128,62,,
2019,1,4,7,0,34.4,-100,23.6,3.3,353,263,173,526,0,944.6,136.1,10.809,49,,
2019,1,4,8,0,36.6,-96,17.1,3.8,369,444,363,733,0,944.4,132.5,8.994,36,,
2019,1,4,9,0,38.7,-91,3.6,4.3,190,862,798,987,0,944.1,134,8.131,22,,
2019,1,4,10,0,40.2,-79,10.9,4.4,345,646,636,981,0,943.7,152.2,5.158,8,,
2019,1,4,11,0,41.3,66,10.2,4.1,341,658,653,994,0,943,166,5.4,6,,
2019,1,4,12,0,42.3,90,44.5,3.9,502,83,81,582,0,942.3,182.4,5.682,19,,
2019,1,4,13,0,42.6,95,47.6,3.9,401,88,69,470,0,941.8,176.5,5.47,33,,
2019,1,4,14,0,42.1,99,41.6,4.3,360,96,70,431,0,941.6,191.9,5.841,47,,
2019,1,4,15,0,41.7,103,44.3,4.6,260,41,24,283,0,941.4,172.8,5.034,60,,
2019,1,4,16,0,40.6,108,44,5.7,141,0,0,141,0,941.8,153.6,6.388,73,,
2019,1,4,17,0,39.1,113,18.6,7.3,31,23,2,33,0,942.8,142.4,6.753,86,,
2019,1,4,18,0,37.5,120,0.2,9,0,0,0,0,0,943.8,157.9,9.369,98,,
2019,1,4,19,0,36.1,128,22.2,9.9,0,0,0,0,0,944.6,149.2,18.847,110,,
2019,1,4,20,0,34.9,138,25.7,10.1,0,0,0,0,0,945,144.1,18.718,120,,
2019,1,4,21,0,33.6,152,23.3,10.2,0,0,0,0,0,945.5,132.4,18.844,127,,
2019,1,4,22,0,32.6,169,15.6,10.2,0,0,0,0,0,945.6,122.4,17.283,132,,
2019,1,4,23,0,31.8,-173,9.7,10.1,0,0,0,0,0,945.5,121.7,17.439,132,,
2019,1,5,0,0,31,-155,5.8,10,0,0,0,0,0,945.3,118.5,17.711,129,,
2019,1,5,1,0,30.3,-141,0.2,9.8,0,0,0,0,0,945.4,116.8,18.401,121,,
2019,1,5,2,0,29.7,-130,0,9.6,0,0,0,0,0,945.7,109.6,17.807,112,,
2019,1,5,3,0,29.1,-121,0,9.4,0,0,0,0,0,946.1,102.3,16.148,101,,
2019,1,5,4,0,29.3,-114,0.6,9.2,16,72,7,24,0,946.6,90.9,16.796,88,,
2019,1,5,5,0,30.3,-109,1.1,9.1,77,449,118,195,0,947.4,87.7,15.658,76,,
2019,1,5,6,0,31.4,-104,0,9.1,113,691,320,433,0,948.2,86,14.245,63,,
2019,1,5,7,0,32.7,-100,8.6,8.8,242,565,357,599,0,948.4,83.3,12.845,49,,
2019,1,5,8,0,34.4,-96,15.2,8.3,382,424,345,727,0,948,80.9,11.484,36,,
2019,1,5,9,0,36,-91,8.1,7.8,313,654,607,920,0,947.6,77,11.13,22,,
2019,1,5,10,0,37.5,-79,8.2,7.4,316,687,677,993,0,947.1,76.2,10.153,9,,
2019,1,5,11,0,38.8,64,10.4,7.1,354,627,623,977,0,946.3,72.6,9.142,6,,
2019,1,5,12,0,40.2,90,8.5,6.9,307,671,631,938,0,945.6,70.5,8.454,19,,
2019,1,5,13,0,40.7,95,9.8,6.7,288,621,524,812,0,945.1,74,7.893,33,,
2019,1,5,14,0,40.5,99,9,6.5,229,607,422,650,0,944.8,69.1,6.906,46,,
2019,1,5,15,0,40.3,103,18.9,6.4,236,320,157,393,0,944.5,70.1,7.519,60,,
2019,1,5,16,0,39.4,108,14.8,6.4,135,262,78,212,0,944.7,50.4,9.45,73,,
2019,1,5,17,0,38.1,113,21.4,6.4,35,33,4,40,0,945.5,61.9,10.859,86,,
2019,1,5,18,0,36.7,120,5.6,6.5,0,0,0,0,0,946.3,75.6,8.936,98,,
2019,1,5,19,0,35.4,128,22.7,6.2,0,0,0,0,0,946.9,88.5,11.001,110,,
2019,1,5,20,0,34.2,138,25.8,5.7,0,0,0,0,0,947.2,99.9,13.772,120,,
2019,1,5,21,0,32.9,152,27.1,5.3,0,0,0,0,0,947.5,89.1,3.902,127,,
2019,1,5,22,0,31.9,169,2.2,4.7,0,0,0,0,0,947.5,119.4,1.173,132,,
2019,1,5,23,0,31.1,-173,1,3.9,0,0,0,0,0,947.2,143.9,1.456,133,,
2019,1,6,0,0,30.4,-155,0.3,3.2,0,0,0,0,0,947,117.4,4.289,129,,
2019,1,6,1,0,29.7,-141,30.5,2.4,0,0,0,0,0,947,111.5,10.094,121,,
2019,1,6,2,0,29,-130,30.6,1.5,0,0,0,0,0,947.1,107.2,13.376,112,,
2019,1,6,3,0,28.4,-121,19.4,0.6,0,0,0,0,0,947.3,102.8,14.737,101,,
2019,1,6,4,0,28.8,-114,31.3,0.7,15,0,0,15,0,947.6,102.8,14.293,89,,
2019,1,6,5,0,30.1,-109,29.5,1.6,134,31,10,143,0,948.1,103.4,14.759,76,,
2019,1,6,6,0,31.5,-104,17.9,2.5,227,290,133,360,0,948.5,100.1,14.014,63,,
2019,1,6,7,0,33.2,-100,11.4,3.2,240,533,356,596,0,948.6,102,11.232,49,,
2019,1,6,8,0,35.3,-96,3.1,3.6,190,795,645,835,0,948.2,90.6,10.735,36,,
2019,1,6,9,0,37.3,-91,0.7,4.1,165,900,831,995,0,947.8,92.8,9.168,22,,
2019,1,6,10,0,38.8,-78,0.8,4.6,172,914,901,1073,0,947.1,93,8.113,9,,
2019,1,6,11,0,39.7,62,0,5,158,939,932,1090,0,946.2,97.1,7.758,6,,
2019,1,6,12,0,40.6,90,0,5.5,153,927,874,1027,0,945.3,97.6,6.774,19,,
2019,1,6,13,0,40.9,95,0.8,5.6,153,881,739,892,0,944.7,92.6,5.072,33,,
2019,1,6,14,0,40.7,99,3.2,5.4,165,761,530,695,0,944.2,95.9,4.531,46,,
2019,1,6,15,0,40.5,103,10.8,5.3,194,479,248,442,0,943.8,110.5,3.61,60,,
2019,1,6,16,0,39.9,108,40.4,5.2,145,21,8,153,0,944.1,104.8,3.366,73,,
2019,1,6,17,0,39,113,5.2,5.2,32,107,13,45,0,944.9,121.6,5.022,86,,
2019,1,6,18,0,38,119,0,5.3,0,0,0,0,0,945.7,112.2,9.672,98,,
2019,1,6,19,0,36.8,127,0,4.7,0,0,0,0,0,946.3,105.9,12.754,110,,
2019,1,6,20,0,35.4,138,0,3.5,0,0,0,0,0,946.5,106.9,14.575,120,,
2019,1,6,21,0,34,152,0,2.4,0,0,0,0,0,946.7,107.6,16.601,127,,
2019,1,6,22,0,32.8,169,0,1.1,0,0,0,0,0,946.7,104.3,16.94,132,,
2019,1,6,23,0,31.9,-173,0,-0.3,0,0,0,0,0,946.4,102.2,17.935,133,,
2019,1,7,0,0,31,-155,0,-1.8,0,0,0,0,0,946.1,100.1,18.049,129,,
2019,1,7,1,0,30.2,-141,0,-2.6,0,0,0,0,0,946.2,99.6,17.483,122,,
2019,1,7,2,0,29.4,-130,0,-2.9,0,0,0,0,0,946.5,95.3,17.419,112,,
2019,1,7,3,0,28.7,-121,0,-3.2,0,0,0,0,0,946.8,92,16.01,101,,
2019,1,7,4,0,29.1,-114,0,-4,13,121,12,26,0,947.3,87.9,14.688,89,,
2019,1,7,5,0,30.6,-109,0,-5.3,59,594,149,208,0,947.9,90.2,13.018,76,,
2019,1,7,6,0,32.1,-104,0,-6.6,85,796,365,450,0,948.5,90.2,10.211,63,,
2019,1,7,7,0,33.8,-100,0,-6.1,103,892,578,681,0,948.6,94.2,9.724,50,,
2019,1,7,8,0,35.5,-96,0,-3.9,115,945,763,878,0,948.2,92.7,9.875,36,,
2019,1,7,9,0,37.2,-91,0.3,-1.7,130,964,889,1020,0,947.8,80.5,9.555,22,,
2019,1,7,10,0,38.4,-78,1.4,-0.3,158,943,930,1088,0,947.1,83.9,8.31,9,,
2019,1,7,11,0,39.3,61,11.1,0.4,334,658,656,990,0,946.3,78.9,6.57,6,,
2019,1,7,12,0,40.1,89,13.6,1,365,576,539,904,0,945.4,79.1,5.168,19,,
2019,1,7,13,0,40.4,95,11.7,1.4,314,594,498,812,0,944.8,81.5,4.059,33,,
2019,1,7,14,0,40.4,99,18.5,1.6,326,392,271,597,0,944.3,115,3.942,46,,
2019,1,7,15,0,40.3,103,34,1.9,284,106,56,339,0,943.9,129.1,3.143,60,,
2019,1,7,16,0,39.8,108,71,2.2,86,0,0,86,0,944,139.9,3.766,73,,
2019,1,7,17,0,38.9,113,33,2.7,20,22,2,22,0,944.6,139.1,3.877,86,,
2019,1,7,18,0,38,119,0,3.2,0,0,0,0,0,945.2,128.4,5.774,98,,
2019,1,7,19,0,36.8,127,0,3.1,0,0,0,0,0,945.5,114.3,7.017,109,,
2019,1,7,20,0,35.4,138,0,2.4,0,0,0,0,0,945.7,98.9,12.29,120,,
2019,1,7,21,0,33.9,151,0,1.8,0,0,0,0,0,945.8,98.5,14.286,128,,
2019,1,7,22,0,32.8,168,0,1.3,0,0,0,0,0,945.7,92.4,14.637,132,,
2019,1,7,23,0,32,-173,0,0.9,0,0,0,0,0,945.4,96.2,15.79,133,,
2019,1,8,0,0,31.2,-155,0,0.5,0,0,0,0,0,945.2,95.3,15.853,129,,
2019,1,8,1,0,30.4,-141,0,0.4,0,0,0,0,0,945.1,90.3,15.768,122,,
2019,1,8,2,0,29.8,-130,0,0.4,0,0,0,0,0,945.4,86.3,15.26,112,,
2019,1,8,3,0,29.2,-121,0,0.4,0,0,0,0,0,945.6,81.9,14.834,101,,
2019,1,8,4,0,29.8,-114,6.7,0.6,16,43,4,20,0,946,76,14.297,89,,
2019,1,8,5,0,31.7,-109,33.6,0.9,131,31,10,141,0,946.7,71.1,13.386,76,,
2019,1,8,6,0,33.6,-104,28,1.2,245,163,82,328,0,947.4,70.8,10.969,63,,
2019,1,8,7,0,35.3,-100,18.1,1.4,310,382,244,554,0,947.5,61.8,9.212,50,,
2019,1,8,8,0,36.8,-95,19.6,1.5,400,374,306,705,0,947.1,59.2,11.125,36,,
2019,1,8,9,0,38.4,-90,20.1,1.6,469,376,344,813,0,946.6,54.7,10.37,22,,
2019,1,8,10,0,39.5,-77,26.2,1.8,582,233,229,811,0,946,53.5,8.518,9,,
2019,1,8,11,0,40.2,59,19.2,1.9,452,449,443,895,0,945.1,50.3,6.979,6,,
2019,1,8,12,0,40.8,89,0,2.1,125,976,921,1046,0,944.2,49.2,5.273,19,,
2019,1,8,13,0,41.2,94,2.9,2.2,175,847,714,890,0,943.6,79.3,4.12,33,,
2019,1,8,14,0,41.2,99,12.5,2.1,239,569,405,644,0,943.2,5.4,1.312,46,,
2019,1,8,15,0,41.2,103,42.8,2,270,37,21,292,0,942.8,88.4,2.895,60,,
2019,1,8,16,0,40.8,107,76.6,2.1,67,0,0,67,0,942.8,102.9,3.004,73,,
2019,1,8,17,0,40.1,113,28,2.4,27,11,1,28,0,943.3,112.1,3.035,86,,
2019,1,8,18,0,39.5,119,5,2.6,0,0,0,0,0,943.7,64.8,6.019,98,,
2019,1,8,19,0,38.4,127,10.3,2.7,0,0,0,0,0,943.9,82.8,7.317,109,,
2019,1,8,20,0,37,138,11.2,2.7,0,0,0,0,0,943.9,80.8,9.384,120,,
2019,1,8,21,0,35.6,151,10.9,2.6,0,0,0,0,0,944,68.9,13.611,128,,
2019,1,8,22,0,34.5,168,11.1,2.6,0,0,0,0,0,943.8,70.6,14.726,132,,
2019,1,8,23,0,33.6,-173,11.8,2.5,0,0,0,0,0,943.4,68.3,14.71,133,,
2019,1,9,0,0,32.8,-155,9.1,2.5,0,0,0,0,0,943,19.4,4.244,129,,
2019,1,9,1,0,32,-141,0.4,2.1,0,0,0,0,0,942.9,358,5.183,122,,
2019,1,9,2,0,31.3,-130,0,1.3,0,0,0,0,0,943.1,34.8,5.372,112,,
2019,1,9,3,0,30.5,-121,0,0.5,0,0,0,0,0,943.3,39.7,8.466,101,,
2019,1,9,4,0,31.3,-114,2.4,-1.1,15,82,8,22,0,943.6,30.2,6.951,89,,
2019,1,9,5,0,33.5,-109,9,-3.5,82,418,108,190,0,944,29.1,7.223,76,,
2019,1,9,6,0,35.6,-104,1.7,-6,89,770,353,442,0,944.4,34.1,8.623,63,,
2019,1,9,7,0,37.3,-100,0,-6.1,90,916,591,681,0,944.5,47.2,7.759,50,,
2019,1,9,8,0,38.5,-95,0,-3.9,99,970,781,880,0,944.1,41.5,9.187,36,,
2019,1,9,9,0,39.7,-90,0,-1.8,106,1000,921,1027,0,943.8,34.8,9.798,23,,
2019,1,9,10,0,40.5,-76,0,-0.4,110,1013,998,1108,0,943.3,25.9,8.516,9,,
2019,1,9,11,0,41,57,2.2,0.3,164,936,929,1093,0,942.6,11,6.295,6,,
2019,1,9,12,0,41.6,88,1.3,0.9,141,954,900,1041,0,942,350.5,4.878,19,,
2019,1,9,13,0,41.7,94,6,1.5,212,782,659,871,0,941.6,358,3.741,33,,
2019,1,9,14,0,41.4,98,13,2,267,538,376,644,0,941.4,307.2,2.651,46,,
2019,1,9,15,0,41.2,103,24.1,2.5,214,347,173,387,0,941.1,318,3.244,60,,
2019,1,9,16,0,40.5,107,23.8,3.3,139,210,69,208,0,941.2,354.3,1.807,73,,
2019,1,9,17,0,39.5,113,25.8,4.4,31,17,1,32,0,941.6,358.6,1.684,86,,
2019,1,9,18,0,38.4,119,0,5.5,0,0,0,0,0,942,279.5,3.42,98,,
2019,1,9,19,0,37.4,127,0,6.2,0,0,0,0,0,942.3,288.7,3.51,110,,
2019,1,9,20,0,36.5,137,0,6.5,0,0,0,0,0,942.5,318.1,2.788,120,,
2019,1,9,21,0,35.5,151,0,6.8,0,0,0,0,0,942.6,260.1,1.388,128,,
2019,1,9,22,0,34.7,168,0,6.8,0,0,0,0,0,942.5,150.2,6.274,132,,
2019,1,9,23,0,33.9,-173,0,6.5,0,0,0,0,0,942,136.2,4.894,133,,
2019,1,10,0,0,33.1,-155,0.2,6.1,0,0,0,0,0,941.5,198.3,2.283,129,,
2019,1,10,1,0,32.3,-141,19.2,5.8,0,0,0,0,0,941.4,245.4,5.225,122,,
2019,1,10,2,0,31.5,-130,19.9,5.6,0,0,0,0,0,941.5,244.8,5.388,112,,
2019,1,10,3,0,30.7,-121,19.7,5.3,0,0,0,0,0,941.7,245.3,4.64,101,,
2019,1,10,4,0,31.3,-114,3.1,5.3,11,120,12,23,0,942,268.1,3.191,89,,
2019,1,10,5,0,33.2,-109,0,5.7,51,638,156,206,0,942.5,264.6,5.313,76,,
2019,1,10,6,0,35.1,-104,0,6.1,74,834,377,451,0,943,259,4.616,63,,
2019,1,10,7,0,36.8,-99,0,5.9,88,928,597,686,0,943,259.6,2.625,50,,
2019,1,10,8,0,38.2,-95,0,5.1,97,982,789,887,0,942.6,259.9,2.62,36,,
2019,1,10,9,0,39.6,-90,0,4.4,102,1014,934,1036,0,942.3,240.6,3.118,23,,
2019,1,10,10,0,40.7,-76,0,3.6,102,1033,1018,1120,0,941.7,239.1,3.892,9,,
2019,1,10,11,0,41.6,55,0,2.7,101,1038,1031,1132,0,940.9,257.3,4.881,6,,
2019,1,10,12,0,42.4,88,0,1.8,97,1032,974,1071,0,940.2,249.4,6.463,19,,
2019,1,10,13,0,42.5,94,1.9,1.2,127,949,797,924,0,939.8,268.1,7.156,32,,
2019,1,10,14,0,42,98,2.4,0.9,119,893,617,737,0,939.7,232.1,8.113,46,,
2019,1,10,15,0,41.4,102,1.1,0.5,81,867,440,521,0,939.6,245.6,8.699,60,,
2019,1,10,16,0,40.4,107,0,0.8,52,755,227,279,0,939.9,251.2,10.365,73,,
2019,1,10,17,0,39,112,0,1.8,20,310,40,60,0,940.5,236.6,10.543,86,,
2019,1,10,18,0,37.5,119,0,2.7,0,0,0,0,0,941.2,234.5,11.683,98,,
2019,1,10,19,0,36.1,127,0,2.9,0,0,0,0,0,941.6,230.2,14.133,110,,
2019,1,10,20,0,34.6,137,0,2.4,0,0,0,0,0,941.9,223.9,14.181,120,,
2019,1,10,21,0,33.2,151,0,2,0,0,0,0,0,942.2,215.4,14.498,128,,
2019,1,10,22,0,32,168,0,1.8,0,0,0,0,0,942.2,214.8,14.783,133,,
2019,1,10,23,0,31.1,-173,0,2.1,0,0,0,0,0,941.9,213.2,15.588,133,,
2019,1,11,0,0,30.3,-155,0,2.3,0,0,0,0,0,941.7,188.7,16.244,130,,
2019,1,11,1,0,29.5,-141,0,2.5,0,0,0,0,0,941.7,183.6,16.147,122,,
2019,1,11,2,0,28.8,-129,0,2.6,0,0,0,0,0,942.1,179,15.612,113,,
2019,1,11,3,0,28.2,-121,0,2.7,0,0,0,0,0,942.5,175.8,15.357,101,,
2019,1,11,4,0,28.7,-114,0,3.2,9,151,15,24,0,943,173.4,14.99,89,,
2019,1,11,5,0,30.3,-108,0,4.2,43,710,171,214,0,943.6,162.2,14.998,77,,
2019,1,11,6,0,31.9,-104,0,5.1,61,897,403,464,0,944.1,153.6,14.217,63,,
2019,1,11,7,0,33.6,-99,0,5,71,983,631,702,0,944.2,146.5,13.443,50,,
2019,1,11,8,0,35.3,-95,0,3.8,79,1031,827,906,0,943.9,138.2,13.183,36,,
2019,1,11,9,0,37.1,-90,0,2.6,84,1057,972,1056,0,943.5,131,12.665,23,,
2019,1,11,10,0,38.4,-75,0,1.6,89,1067,1051,1139,0,943,128.1,10.179,9,,
2019,1,11,11,0,39.4,54,0,0.8,89,1068,1061,1150,0,942.2,129.2,6.558,6,,
2019,1,11,12,0,40.4,87,0,0,87,1059,1001,1088,0,941.5,133.5,4.732,19,,
2019,1,11,13,0,40.9,93,0,-0.7,80,1041,877,957,0,941,138.8,3.729,32,,
2019,1,11,14,0,40.9,98,0,-1.4,74,1002,694,768,0,940.6,120.3,2.833,46,,
2019,1,11,15,0,41,102,0,-2,64,930,472,536,0,940.3,77,2.415,60,,
2019,1,11,16,0,40.4,107,0,-2.1,49,784,236,285,0,940.3,221.5,1.207,73,,
2019,1,11,17,0,39.3,112,0,-1.9,19,328,42,62,0,940.8,190.2,2.476,86,,
2019,1,11,18,0,38.2,119,0,-1.7,0,0,0,0,0,941.2,181.2,2.458,98,,
2019,1,11,19,0,36.8,127,0,-1.5,0,0,0,0,0,941.6,188.8,3.202,110,,
2019,1,11,20,0,35.2,137,0,-1.2,0,0,0,0,0,941.8,202.7,5.444,120,,
2019,1,11,21,0,33.6,151,0,-1,0,0,0,0,0,942.1,165.8,5.847,128,,
2019,1,11,22,0,32.5,168,0,-0.6,0,0,0,0,0,942.1,160.4,8.299,133,,
2019,1,11,23,0,31.7,-173,0,0.1,0,0,0,0,0,941.8,150,10.821,133,,
2019,1,12,0,0,30.9,-155,0,0.7,0,0,0,0,0,941.5,127,14.74,130,,
2019,1,12,1,0,30.1,-141,0,1.4,0,0,0,0,0,941.5,128.9,15.017,122,,
2019,1,12,2,0,29.3,-129,0,2.2,0,0,0,0,0,941.8,111.6,9.981,113,,
2019,1,12,3,0,28.4,-121,0,2.9,0,0,0,0,0,942.2,108.9,10.376,102,,
2019,1,12,4,0,29.1,-114,0,3.9,10,118,12,22,0,942.8,109.6,11.16,89,,
2019,1,12,5,0,31.1,-108,0,5.1,51,636,152,204,0,943.6,114.1,13.175,77,,
2019,1,12,6,0,33.2,-104,0,6.3,75,835,374,450,0,944.5,108.3,13.031,63,,
