country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Newman,10,-23.35,119.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2059,1,1,0,0,33.6,-154,0.0,11.0,0,0,0,0,0,936.7,45,6.8,128,,
2059,1,1,1,0,32.8,-140,0.0,12.1,0,0,0,0,0,936.8,39,7.1,121,,
2059,1,1,2,0,31.9,-129,0.0,13.7,0,0,0,0,0,937.2,35,7.0,111,,
2059,1,1,3,0,31.1,-121,0.0,15.3,1,7,1,1,0,937.6,32,6.9,100,,
2059,1,1,4,0,31.2,-115,0.3,16.6,22,246,26,48,0,938.0,35,7.2,88,,
2059,1,1,5,0,32.1,-109,12.5,17.6,109,298,72,181,0,938.3,41,7.7,75,,
2059,1,1,6,0,33.1,-105,11.3,18.5,152,495,248,400,0,938.6,46,8.4,62,,
2059,1,1,7,0,34.1,-101,2.6,18.5,109,803,539,647,0,938.7,49,8.9,49,,
2059,1,1,8,0,35.2,-97,0.0,17.9,93,923,750,843,0,938.6,50,9.4,35,,
2059,1,1,9,0,36.3,-94,0.0,17.2,102,943,872,974,0,938.5,51,9.9,21,,
2059,1,1,10,0,37.1,-89,0.0,16.5,111,946,931,1042,0,938.2,51,10.2,8,,
2059,1,1,11,0,37.8,89,0.6,16.0,123,925,915,1038,0,937.7,50,10.2,8,,
2059,1,1,12,0,38.4,94,20.9,15.5,405,388,374,779,0,937.3,49,10.2,20,,
2059,1,1,13,0,38.2,97,10.5,15.4,251,632,502,753,0,937.0,48,9.9,34,,
2059,1,1,14,0,37.5,101,0.1,15.6,95,853,578,673,0,937.0,46,9.4,47,,
2059,1,1,15,0,36.8,104,3.1,15.9,101,689,348,448,0,937.0,44,8.8,61,,
2059,1,1,16,0,35.8,109,15.4,16.2,100,291,106,206,0,937.3,41,8.3,74,,
2059,1,1,17,0,34.7,114,7.0,16.7,33,43,9,42,0,937.9,36,7.9,87,,
2059,1,1,18,0,33.6,120,0.0,17.2,0,0,0,0,0,938.4,30,7.5,99,,
2059,1,1,19,0,32.8,128,0.0,17.6,0,0,0,0,0,939.0,23,7.3,110,,
2059,1,1,20,0,32.1,139,0.0,17.9,0,0,0,0,0,939.5,15,7.3,120,,
2059,1,1,21,0,31.4,153,0.0,18.2,0,0,0,0,0,940.0,8,7.4,128,,
2059,1,1,22,0,30.6,170,0.0,18.8,0,0,0,0,0,940.2,4,7.3,132,,
2059,1,1,23,0,29.5,-172,0.0,19.5,0,0,0,0,0,940.2,2,7.1,133,,
2059,1,2,0,0,28.5,-155,0.0,20.1,0,0,0,0,0,940.2,2,6.7,129,,
2059,1,2,1,0,27.7,-140,0.0,20.6,0,0,0,0,0,940.4,359,6.4,121,,
2059,1,2,2,0,27.0,-129,0.0,21.0,0,0,0,0,0,940.7,358,6.0,111,,
2059,1,2,3,0,26.4,-121,0.3,21.3,1,1,0,1,0,941.0,356,5.5,100,,
2059,1,2,4,0,26.9,-115,11.0,21.5,31,52,8,38,0,941.4,356,5.1,88,,
2059,1,2,5,0,28.1,-109,6.2,21.6,63,446,138,201,0,941.7,357,4.8,75,,
2059,1,2,6,0,29.4,-105,22.8,21.7,233,237,84,316,0,942.0,358,4.5,62,,
2059,1,2,7,0,30.8,-101,12.9,21.3,174,568,403,577,0,942.0,360,4.4,49,,
2059,1,2,8,0,32.3,-97,49.0,20.5,193,286,205,396,0,941.8,1,4.5,35,,
2059,1,2,9,0,33.8,-94,39.9,19.6,415,185,177,593,0,941.6,3,4.6,22,,
2059,1,2,10,0,34.8,-88,7.8,19.0,254,707,702,955,0,941.2,6,4.7,8,,
2059,1,2,11,0,35.6,87,0.0,18.5,129,919,908,1037,0,940.7,10,4.8,8,,
2059,1,2,12,0,36.3,93,0.0,18.1,128,903,844,972,0,940.2,13,4.9,20,,
2059,1,2,13,0,35.7,97,0.0,18.3,119,877,727,846,0,940.0,14,4.8,33,,
2059,1,2,14,0,34.1,100,0.0,19.0,107,826,562,667,0,940.2,12,4.5,47,,
2059,1,2,15,0,32.4,104,0.4,19.7,91,724,361,452,0,940.4,10,4.3,61,,
2059,1,2,16,0,30.9,109,12.5,20.2,94,311,115,209,0,940.6,4,3.8,74,,
2059,1,2,17,0,29.5,114,6.2,20.7,33,42,9,42,0,940.8,355,3.4,87,,
2059,1,2,18,0,28.2,120,0.0,21.2,0,0,0,0,0,940.9,342,3.0,99,,
2059,1,2,19,0,27.9,128,0.0,21.4,0,0,0,0,0,941.2,331,2.6,110,,
2059,1,2,20,0,28.5,139,0.0,21.6,0,0,0,0,0,941.5,319,2.2,120,,
2059,1,2,21,0,29.1,153,0.0,21.7,0,0,0,0,0,941.7,304,2.0,128,,
2059,1,2,22,0,29.1,170,0.0,21.8,0,0,0,0,0,941.7,294,2.0,132,,
2059,1,2,23,0,28.7,-172,0.0,21.8,0,0,0,0,0,941.3,290,2.2,133,,
2059,1,3,0,0,28.2,-155,0.0,21.8,0,0,0,0,0,941.0,287,2.5,129,,
2059,1,3,1,0,27.8,-140,0.0,21.8,0,0,0,0,0,940.9,283,2.6,121,,
2059,1,3,2,0,27.4,-129,0.0,21.9,0,0,0,0,0,941.0,279,2.6,112,,
2059,1,3,3,0,27.0,-121,1.5,21.9,0,0,0,0,0,941.1,274,2.7,100,,
2059,1,3,4,0,27.2,-115,55.3,21.5,7,0,0,7,0,941.5,265,2.0,88,,
2059,1,3,5,0,27.9,-109,84.5,20.9,30,0,0,30,0,942.1,232,1.1,75,,
2059,1,3,6,0,28.6,-105,78.5,20.3,89,15,11,100,0,942.6,161,1.2,62,,
2059,1,3,7,0,29.6,-101,25.2,19.9,118,556,397,515,0,942.6,127,1.5,49,,
2059,1,3,8,0,31.0,-97,0.6,19.5,137,842,682,819,0,942.3,96,1.8,35,,
2059,1,3,9,0,32.3,-94,19.3,19.2,433,378,333,766,0,941.9,75,2.4,22,,
2059,1,3,10,0,33.6,-87,21.2,18.7,513,300,298,810,0,941.2,61,2.9,8,,
2059,1,3,11,0,34.9,85,5.9,18.0,267,712,702,969,0,940.2,48,3.5,8,,
2059,1,3,12,0,36.1,93,1.0,17.3,157,856,803,960,0,939.3,39,4.1,20,,
2059,1,3,13,0,36.4,97,30.0,16.9,343,287,262,605,0,938.7,32,4.5,33,,
2059,1,3,14,0,36.0,100,31.7,16.7,377,112,70,447,0,938.4,26,4.7,47,,
2059,1,3,15,0,35.6,104,25.6,16.7,272,126,65,337,0,938.2,21,5.0,60,,
2059,1,3,16,0,34.4,109,23.6,17.2,150,70,22,172,0,938.4,11,4.7,74,,
2059,1,3,17,0,32.8,114,7.5,18.3,36,17,4,40,0,938.9,356,4.2,86,,
2059,1,3,18,0,31.1,120,0.0,19.3,0,0,0,0,0,939.4,337,4.0,99,,
2059,1,3,19,0,30.2,128,0.0,20.0,0,0,0,0,0,939.9,320,3.7,110,,
2059,1,3,20,0,29.8,139,0.0,20.3,0,0,0,0,0,940.3,301,3.4,120,,
2059,1,3,21,0,29.5,152,0.0,20.5,0,0,0,0,0,940.7,281,3.4,128,,
2059,1,3,22,0,29.1,169,0.5,20.5,0,0,0,0,0,940.7,265,3.6,132,,
2059,1,3,23,0,28.6,-172,18.9,20.4,0,0,0,0,0,940.5,251,3.7,133,,
2059,1,4,0,0,28.1,-155,28.1,20.3,0,0,0,0,0,940.3,240,4.1,129,,
2059,1,4,1,0,27.7,-140,29.9,20.2,0,0,0,0,0,940.1,232,4.2,121,,
2059,1,4,2,0,27.3,-129,44.4,20.3,0,0,0,0,0,939.9,225,4.1,112,,
2059,1,4,3,0,27.0,-121,39.4,20.4,1,3,0,1,0,939.7,218,4.0,100,,
2059,1,4,4,0,27.3,-114,17.3,20.4,28,91,9,36,0,939.9,211,3.8,88,,
2059,1,4,5,0,28.2,-109,32.9,20.3,112,47,4,118,0,940.5,203,3.4,76,,
2059,1,4,6,0,29.1,-105,47.1,20.2,223,1,0,223,0,941.0,192,3.0,62,,
2059,1,4,7,0,30.6,-101,52.4,19.6,293,17,14,307,0,941.0,176,2.3,49,,
2059,1,4,8,0,32.5,-97,18.7,18.7,189,592,507,695,0,940.6,141,1.6,35,,
2059,1,4,9,0,34.5,-93,15.7,17.7,385,472,421,806,0,940.1,94,1.9,22,,
2059,1,4,10,0,36.0,-86,8.3,16.7,280,674,669,950,0,939.4,69,2.3,8,,
2059,1,4,11,0,37.2,83,15.2,15.8,406,479,475,881,0,938.6,50,2.7,8,,
2059,1,4,12,0,38.2,93,31.7,15.0,571,99,96,668,0,937.7,36,3.2,20,,
2059,1,4,13,0,38.5,97,27.0,14.4,478,175,139,616,0,937.2,27,3.4,33,,
2059,1,4,14,0,38.3,100,27.3,14.1,388,143,102,490,0,936.9,18,3.3,47,,
2059,1,4,15,0,37.9,104,11.0,13.9,186,471,207,393,0,936.7,9,3.3,60,,
2059,1,4,16,0,36.8,108,32.4,14.5,84,224,96,180,0,937.0,354,3.0,74,,
2059,1,4,17,0,35.2,114,48.2,15.7,27,0,0,27,0,937.6,331,2.9,86,,
2059,1,4,18,0,33.5,120,56.9,17.0,0,0,0,0,0,938.3,308,3.2,99,,
2059,1,4,19,0,32.3,128,66.7,17.8,0,0,0,0,0,938.8,291,3.6,110,,
2059,1,4,20,0,31.6,138,57.9,18.3,0,0,0,0,0,939.2,277,3.9,120,,
2059,1,4,21,0,31.0,152,52.0,18.8,0,0,0,0,0,939.6,266,4.4,128,,
2059,1,4,22,0,30.4,169,52.0,19.4,0,0,0,0,0,939.6,260,4.5,133,,
2059,1,4,23,0,29.7,-172,51.3,20.1,0,0,0,0,0,939.2,254,4.3,133,,
2059,1,5,0,0,29.1,-155,51.8,20.8,0,0,0,0,0,938.9,249,4.0,129,,
2059,1,5,1,0,28.6,-140,52.8,21.3,0,0,0,0,0,938.8,246,3.7,122,,
2059,1,5,2,0,28.2,-129,52.7,21.7,0,0,0,0,0,938.9,244,3.4,112,,
2059,1,5,3,0,27.8,-121,68.6,21.9,1,6,1,1,0,939.0,242,3.0,101,,
2059,1,5,4,0,28.0,-114,26.7,22.0,21,198,19,40,0,939.3,236,2.7,88,,
2059,1,5,5,0,28.6,-109,30.8,21.8,104,113,17,121,0,939.9,227,2.5,76,,
2059,1,5,6,0,29.3,-105,15.6,21.6,105,534,282,387,0,940.4,217,2.3,63,,
2059,1,5,7,0,30.4,-101,8.5,20.7,206,606,381,587,0,940.4,215,1.5,49,,
2059,1,5,8,0,31.9,-97,24.8,19.4,427,254,194,621,0,940.0,273,0.2,36,,
2059,1,5,9,0,33.4,-93,10.4,18.1,245,668,634,879,0,939.6,16,1.4,22,,
2059,1,5,10,0,34.8,-85,0.0,16.9,114,947,931,1045,0,938.9,9,2.5,8,,
2059,1,5,11,0,36.3,81,0.6,15.9,124,931,920,1046,0,938.1,359,3.5,8,,
2059,1,5,12,0,37.8,92,17.6,15.0,384,453,436,819,0,937.2,353,4.5,19,,
2059,1,5,13,0,38.4,96,29.9,14.3,489,139,116,605,0,936.6,346,5.0,33,,
2059,1,5,14,0,38.3,100,10.7,13.8,220,596,376,596,0,936.2,338,5.2,47,,
2059,1,5,15,0,38.2,104,1.2,13.3,79,771,388,466,0,935.9,330,5.5,60,,
2059,1,5,16,0,37.3,108,43.1,13.6,62,246,106,167,0,936.0,323,5.5,74,,
2059,1,5,17,0,35.9,113,21.6,14.3,19,0,0,19,0,936.4,315,5.5,86,,
2059,1,5,18,0,34.4,120,0.0,15.0,0,0,0,0,0,936.8,306,5.5,99,,
2059,1,5,19,0,33.4,128,0.0,15.6,0,0,0,0,0,937.3,296,5.6,110,,
2059,1,5,20,0,32.7,138,0.0,16.0,0,0,0,0,0,937.8,285,5.8,120,,
2059,1,5,21,0,32.2,152,0.0,16.3,0,0,0,0,0,938.2,275,6.1,128,,
2059,1,5,22,0,31.3,169,0.0,17.2,0,0,0,0,0,938.5,265,6.2,133,,
2059,1,5,23,0,30.2,-172,0.0,18.4,0,0,0,0,0,938.6,255,6.2,133,,
2059,1,6,0,0,29.1,-155,0.0,19.7,0,0,0,0,0,938.6,245,6.3,129,,
2059,1,6,1,0,28.3,-140,0.0,20.4,0,0,0,0,0,938.7,237,6.2,122,,
2059,1,6,2,0,27.6,-129,0.0,20.9,0,0,0,0,0,938.9,231,6.0,112,,
2059,1,6,3,0,27.0,-121,1.2,21.2,0,0,0,0,0,939.0,224,5.8,101,,
2059,1,6,4,0,27.3,-114,45.5,21.3,13,0,0,13,0,939.3,219,5.6,89,,
2059,1,6,5,0,28.2,-109,79.5,21.2,33,0,0,33,0,939.8,215,5.4,76,,
2059,1,6,6,0,29.1,-105,75.8,21.1,110,0,0,110,0,940.2,211,5.1,63,,
2059,1,6,7,0,30.5,-101,67.1,20.6,213,3,2,216,0,940.1,212,4.7,49,,
2059,1,6,8,0,32.1,-97,40.6,19.8,412,109,94,507,0,939.8,218,4.1,36,,
2059,1,6,9,0,33.7,-93,9.5,19.0,251,663,628,879,0,939.4,227,3.5,22,,
2059,1,6,10,0,35.1,-84,0.8,18.2,137,907,891,1029,0,938.7,237,3.4,9,,
2059,1,6,11,0,36.3,79,28.4,17.4,446,303,302,748,0,937.9,246,3.6,8,,
2059,1,6,12,0,37.5,92,48.2,16.6,511,0,0,511,0,937.0,254,3.9,19,,
2059,1,6,13,0,37.8,96,54.5,16.2,389,3,2,392,0,936.5,255,4.1,33,,
2059,1,6,14,0,37.6,100,36.6,16.0,345,118,75,420,0,936.2,252,4.3,47,,
2059,1,6,15,0,37.2,104,47.2,16.0,226,60,37,263,0,936.0,249,4.4,60,,
2059,1,6,16,0,36.3,108,69.6,16.2,80,0,0,80,0,936.2,246,4.0,73,,
2059,1,6,17,0,35.0,113,25.4,16.7,12,0,0,12,0,936.7,243,3.4,86,,
2059,1,6,18,0,33.6,120,0.0,17.2,0,0,0,0,0,937.2,238,2.7,99,,
2059,1,6,19,0,32.7,128,0.0,17.5,0,0,0,0,0,937.7,238,2.0,110,,
2059,1,6,20,0,32.0,138,0.0,17.6,0,0,0,0,0,938.4,249,1.4,120,,
2059,1,6,21,0,31.5,152,0.0,17.6,0,0,0,0,0,939.0,276,0.9,128,,
2059,1,6,22,0,30.9,169,0.0,17.8,0,0,0,0,0,939.1,281,0.8,133,,
2059,1,6,23,0,30.2,-172,0.0,18.2,0,0,0,0,0,938.9,261,1.0,133,,
2059,1,7,0,0,29.5,-155,0.0,18.6,0,0,0,0,0,938.6,245,1.2,129,,
2059,1,7,1,0,29.0,-140,0.0,18.9,0,0,0,0,0,938.5,241,1.4,122,,
2059,1,7,2,0,28.6,-129,0.0,19.2,0,0,0,0,0,938.3,241,1.5,112,,
2059,1,7,3,0,28.2,-121,0.4,19.5,1,0,0,1,0,938.3,241,1.6,101,,
2059,1,7,4,0,28.5,-114,16.3,19.5,30,1,0,30,0,938.4,230,1.7,89,,
2059,1,7,5,0,29.4,-109,27.4,19.3,127,42,17,144,0,938.8,213,1.8,76,,
2059,1,7,6,0,30.3,-104,9.7,19.2,111,551,286,398,0,939.1,198,2.1,63,,
2059,1,7,7,0,31.2,-100,0.0,18.9,90,848,551,642,0,939.1,196,2.2,49,,
2059,1,7,8,0,32.2,-97,1.4,18.6,104,884,710,815,0,938.8,203,1.9,36,,
2059,1,7,9,0,33.2,-92,48.1,18.4,221,306,261,483,0,938.5,212,1.7,22,,
2059,1,7,10,0,33.9,-83,36.8,18.1,406,259,258,664,0,938.0,222,1.7,9,,
2059,1,7,11,0,34.5,76,6.5,18.0,229,760,749,978,0,937.4,229,1.8,8,,
2059,1,7,12,0,34.9,91,0.3,17.9,110,932,874,984,0,936.7,236,2.0,19,,
2059,1,7,13,0,35.1,96,9.4,17.7,244,634,540,784,0,936.3,237,2.3,33,,
2059,1,7,14,0,34.9,100,13.4,17.6,250,503,344,593,0,936.1,236,2.7,47,,
2059,1,7,15,0,34.7,104,62.9,17.5,104,172,108,213,0,936.0,234,3.0,60,,
2059,1,7,16,0,34.1,108,90.9,17.6,21,0,0,21,0,936.2,227,2.5,73,,
2059,1,7,17,0,33.3,113,31.0,17.9,3,0,0,3,0,936.7,205,1.6,86,,
2059,1,7,18,0,32.4,119,0.0,18.2,0,0,0,0,0,937.2,155,1.3,99,,
2059,1,7,19,0,31.5,127,0.0,18.7,0,0,0,0,0,937.6,143,1.3,110,,
2059,1,7,20,0,30.4,138,0.0,19.4,0,0,0,0,0,937.9,163,1.2,120,,
2059,1,7,21,0,29.4,152,0.0,20.0,0,0,0,0,0,938.2,189,1.3,128,,
2059,1,7,22,0,28.7,169,1.0,20.3,0,0,0,0,0,938.2,187,1.3,133,,
2059,1,7,23,0,28.2,-172,35.0,20.5,0,0,0,0,0,938.0,168,1.4,133,,
2059,1,8,0,0,27.7,-155,52.0,20.6,0,0,0,0,0,937.7,150,1.7,129,,
2059,1,8,1,0,27.4,-140,51.0,20.7,0,0,0,0,0,937.6,133,2.0,122,,
2059,1,8,2,0,27.2,-129,17.0,20.6,0,0,0,0,0,937.5,118,2.6,112,,
2059,1,8,3,0,27.0,-121,0.0,20.5,0,6,1,1,0,937.4,108,3.2,101,,
2059,1,8,4,0,27.5,-114,0.0,20.5,17,229,23,40,0,937.7,104,4.0,89,,
2059,1,8,5,0,28.6,-109,0.0,20.6,47,561,152,199,0,938.1,103,5.0,76,,
2059,1,8,6,0,29.7,-104,0.0,20.6,72,764,353,424,0,938.6,102,5.9,63,,
2059,1,8,7,0,31.0,-100,0.1,20.2,90,852,552,641,0,938.5,98,6.2,50,,
2059,1,8,8,0,32.5,-96,3.7,19.6,168,787,628,796,0,938.2,92,5.9,36,,
2059,1,8,9,0,34.0,-92,15.0,18.9,379,484,436,815,0,937.8,85,5.7,22,,
2059,1,8,10,0,34.9,-82,18.2,18.5,463,390,384,847,0,937.4,78,5.4,9,,
2059,1,8,11,0,35.3,74,23.3,18.3,529,272,269,798,0,936.9,73,5.2,8,,
2059,1,8,12,0,35.5,91,9.3,18.1,282,652,601,884,0,936.4,67,5.0,19,,
2059,1,8,13,0,34.8,96,13.9,18.5,311,498,433,743,0,936.4,64,4.7,33,,
2059,1,8,14,0,33.5,99,36.4,19.3,360,103,82,441,0,936.7,61,4.4,47,,
2059,1,8,15,0,32.0,103,52.0,20.2,229,0,0,229,0,937.0,59,4.1,60,,
2059,1,8,16,0,30.7,108,76.9,20.9,69,0,0,69,0,937.4,67,3.8,73,,
2059,1,8,17,0,29.5,113,29.4,21.6,5,0,0,5,0,938.1,81,3.9,86,,
2059,1,8,18,0,28.3,119,0.0,22.3,0,0,0,0,0,938.7,95,4.2,99,,
2059,1,8,19,0,27.7,127,0.0,22.6,0,0,0,0,0,939.1,103,4.3,110,,
2059,1,8,20,0,27.5,138,0.0,22.6,0,0,0,0,0,939.3,107,4.1,120,,
2059,1,8,21,0,27.4,152,0.0,22.6,0,0,0,0,0,939.4,111,3.9,128,,
2059,1,8,22,0,27.3,169,0.0,22.6,0,0,0,0,0,939.3,113,3.7,133,,
2059,1,8,23,0,27.0,-173,0.0,22.6,0,0,0,0,0,938.9,113,3.5,133,,
2059,1,9,0,0,26.8,-155,0.0,22.6,0,0,0,0,0,938.6,112,3.3,130,,
2059,1,9,1,0,26.6,-140,0.0,22.5,0,0,0,0,0,938.5,110,3.4,122,,
2059,1,9,2,0,26.5,-129,0.0,22.3,0,0,0,0,0,938.7,107,3.7,112,,
2059,1,9,3,0,26.4,-121,0.0,22.2,1,3,0,1,0,938.8,105,4.1,101,,
2059,1,9,4,0,27.1,-114,0.0,21.7,21,128,13,34,0,939.2,103,4.6,89,,
2059,1,9,5,0,28.4,-109,0.0,20.9,63,437,123,187,0,939.6,101,5.4,76,,
2059,1,9,6,0,29.8,-104,0.0,20.2,98,676,313,411,0,940.1,100,6.1,63,,
2059,1,9,7,0,30.9,-100,0.4,19.6,123,782,505,628,0,940.1,96,6.5,50,,
2059,1,9,8,0,31.9,-96,16.5,19.1,356,422,319,675,0,939.9,91,6.6,36,,
2059,1,9,9,0,32.8,-92,40.9,18.7,490,83,70,561,0,939.6,85,6.8,22,,
2059,1,9,10,0,33.9,-81,30.6,18.1,518,204,203,720,0,939.1,84,6.6,9,,
2059,1,9,11,0,35.0,71,7.4,17.5,282,692,682,964,0,938.4,85,6.3,8,,
2059,1,9,12,0,36.1,90,7.9,16.8,290,653,617,907,0,937.7,86,6.0,19,,
2059,1,9,13,0,36.8,95,3.9,16.1,206,747,614,820,0,937.1,89,5.6,33,,
2059,1,9,14,0,37.1,99,0.0,15.4,118,820,562,680,0,936.7,94,5.3,47,,
2059,1,9,15,0,37.3,103,0.2,14.8,96,733,370,466,0,936.4,99,4.9,60,,
2059,1,9,16,0,36.8,108,0.1,14.4,67,559,172,239,0,936.4,105,4.9,73,,
2059,1,9,17,0,35.7,113,1.0,14.3,19,164,36,55,0,936.7,110,5.0,86,,
2059,1,9,18,0,34.6,119,35.0,14.3,0,0,0,0,0,937.0,114,5.3,99,,
2059,1,9,19,0,33.8,127,51.0,13.4,0,0,0,0,0,937.2,118,6.0,110,,
2059,1,9,20,0,33.2,138,17.0,12.0,0,0,0,0,0,937.5,120,7.0,120,,
2059,1,9,21,0,32.7,151,0.0,10.5,0,0,0,0,0,937.8,121,8.2,128,,
2059,1,9,22,0,31.8,168,0.0,9.4,0,0,0,0,0,937.9,121,8.9,133,,
2059,1,9,23,0,30.7,-173,0.0,8.4,0,0,0,0,0,938.0,121,9.3,133,,
2059,1,10,0,0,29.6,-155,0.0,7.6,0,0,0,0,0,938.0,120,9.6,130,,
2059,1,10,1,0,28.6,-140,0.0,7.6,0,0,0,0,0,938.1,120,9.5,122,,
2059,1,10,2,0,27.7,-129,0.0,8.3,0,0,0,0,0,938.2,121,9.1,113,,
2059,1,10,3,0,26.8,-121,0.0,9.0,0,5,0,1,0,938.3,121,8.6,101,,
2059,1,10,4,0,27.1,-114,0.3,10.0,19,198,19,38,0,938.6,123,8.4,89,,
2059,1,10,5,0,28.3,-109,10.4,11.0,97,319,79,176,0,938.9,124,8.4,76,,
2059,1,10,6,0,29.6,-104,5.2,12.0,94,691,337,431,0,939.1,126,8.4,63,,
2059,1,10,7,0,30.9,-100,0.0,11.6,79,926,598,676,0,938.9,126,8.3,50,,
2059,1,10,8,0,32.3,-96,0.0,10.1,86,981,788,873,0,938.2,126,8.2,36,,
2059,1,10,9,0,33.6,-91,0.0,8.4,90,1011,928,1018,0,937.5,126,8.0,22,,
2059,1,10,10,0,34.9,-80,0.0,7.5,94,1021,1002,1096,0,936.7,125,7.7,9,,
2059,1,10,11,0,36.0,69,0.0,7.2,96,1017,1005,1101,0,935.9,124,7.4,8,,
2059,1,10,12,0,37.1,90,0.0,6.9,97,999,938,1035,0,935.0,123,7.1,19,,
2059,1,10,13,0,37.6,95,0.0,6.9,96,965,806,902,0,934.4,123,7.0,33,,
2059,1,10,14,0,37.6,99,0.0,7.2,91,910,625,715,0,933.8,125,7.0,46,,
2059,1,10,15,0,37.6,103,0.7,7.4,81,804,408,489,0,933.4,127,7.1,60,,
2059,1,10,16,0,37.0,108,20.2,8.2,106,257,112,217,0,933.4,129,6.9,73,,
2059,1,10,17,0,35.9,113,10.0,9.5,40,1,0,40,0,933.9,130,6.5,86,,
2059,1,10,18,0,34.8,119,0.0,10.8,0,0,0,0,0,934.4,131,6.2,99,,
2059,1,10,19,0,33.7,127,0.0,11.0,0,0,0,0,0,934.8,131,6.3,110,,
2059,1,10,20,0,32.6,137,0.0,10.4,0,0,0,0,0,935.1,131,6.9,120,,
2059,1,10,21,0,31.5,151,0.0,9.8,0,0,0,0,0,935.3,130,7.6,128,,
2059,1,10,22,0,30.6,168,0.0,9.7,0,0,0,0,0,935.3,129,8.1,133,,
2059,1,10,23,0,29.8,-173,0.0,10.1,0,0,0,0,0,935.2,127,8.5,134,,
2059,1,11,0,0,29.1,-155,0.0,10.5,0,0,0,0,0,935.2,126,9.0,130,,
2059,1,11,1,0,28.3,-140,0.0,10.8,0,0,0,0,0,935.2,124,9.1,123,,
2059,1,11,2,0,27.6,-129,0.0,11.1,0,0,0,0,0,935.5,123,9.0,113,,
2059,1,11,3,0,27.0,-121,0.0,11.3,0,4,0,1,0,935.7,121,8.9,101,,
2059,1,11,4,0,27.5,-114,0.0,11.8,19,151,16,35,0,936.0,120,8.9,89,,
2059,1,11,5,0,28.8,-109,0.0,12.6,60,477,131,191,0,936.5,118,8.9,76,,
2059,1,11,6,0,30.2,-104,0.0,13.4,101,691,315,416,0,936.9,116,8.9,63,,
2059,1,11,7,0,31.7,-100,0.0,13.5,144,761,489,632,0,936.7,114,8.5,50,,
2059,1,11,8,0,33.3,-96,0.0,13.1,176,801,643,818,0,936.1,112,7.7,36,,
2059,1,11,9,0,34.9,-91,0.0,12.7,187,842,773,960,0,935.4,109,7.0,23,,
2059,1,11,10,0,36.1,-79,0.0,12.0,175,886,870,1044,0,934.7,109,6.1,9,,
2059,1,11,11,0,37.1,66,0.0,11.1,171,893,883,1054,0,933.8,113,5.3,8,,
2059,1,11,12,0,38.0,89,0.7,10.2,182,851,801,984,0,933.0,120,4.5,19,,
2059,1,11,13,0,38.3,95,26.1,9.5,379,295,268,646,0,932.4,124,4.2,33,,
2059,1,11,14,0,38.2,99,13.2,9.1,268,472,299,567,0,932.0,126,4.3,46,,
2059,1,11,15,0,38.0,103,10.8,8.7,200,385,214,414,0,931.6,127,4.5,60,,
2059,1,11,16,0,37.2,107,40.7,9.4,118,77,33,151,0,931.7,127,4.6,73,,
2059,1,11,17,0,35.9,113,17.9,10.9,22,0,0,22,0,932.2,126,4.8,86,,
2059,1,11,18,0,34.6,119,0.0,12.4,0,0,0,0,0,932.7,125,4.9,99,,
2059,1,11,19,0,33.5,127,0.0,12.7,0,0,0,0,0,933.1,121,5.3,110,,
2059,1,11,20,0,32.6,137,0.0,12.2,0,0,0,0,0,933.3,115,5.8,120,,
2059,1,11,21,0,31.7,151,0.0,11.6,0,0,0,0,0,933.4,110,6.4,128,,
2059,1,11,22,0,31.0,168,0.0,11.4,0,0,0,0,0,933.5,108,6.9,133,,
2059,1,11,23,0,30.3,-173,0.0,11.5,0,0,0,0,0,933.6,107,7.2,134,,
2059,1,12,0,0,29.6,-155,0.0,11.5,0,0,0,0,0,933.6,107,7.6,130,,
2059,1,12,1,0,29.0,-140,0.0,11.5,0,0,0,0,0,933.7,106,7.6,123,,
2059,1,12,2,0,28.3,-129,0.0,11.3,0,0,0,0,0,933.9,104,7.4,113,,
2059,1,12,3,0,27.7,-121,0.0,11.2,1,3,0,1,0,934.1,103,7.3,102,,
2059,1,12,4,0,28.2,-114,0.1,11.1,19,108,12,31,0,934.5,101,7.2,89,,
2059,1,12,5,0,29.5,-109,0.3,11.2,65,425,118,183,0,935.1,98,7.2,77,,
2059,1,12,6,0,30.8,-104,9.7,11.3,182,429,183,365,0,935.6,96,7.3,63,,
2059,1,12,7,0,32.2,-100,4.9,11.1,161,677,453,615,0,935.6,92,6.8,50,,
2059,1,12,8,0,33.6,-96,0.0,10.9,134,870,698,831,0,935.1,88,6.1,36,,
2059,1,12,9,0,35.0,-91,0.0,10.6,142,907,832,973,0,934.6,81,5.4,23,,
2059,1,12,10,0,35.9,-78,0.0,10.2,144,927,910,1053,0,934.1,78,4.5,9,,
2059,1,12,11,0,36.5,64,1.4,9.5,146,912,903,1049,0,933.4,79,3.5,8,,
